Date,Open,High,Low,Close,Adj Close,Volume
2017-10-05,1795.000000,1805.000000,1793.099976,1798.599976,1776.145630,834049
2017-10-06,1798.000000,1804.449951,1794.000000,1800.099976,1777.626831,757665
2017-10-09,1798.800049,1803.000000,1790.500000,1795.500000,1773.084351,765623
2017-10-10,1799.000000,1814.949951,1792.650024,1802.699951,1780.194336,949545
2017-10-11,1803.250000,1815.250000,1787.599976,1790.150024,1767.801147,1316860
2017-10-12,1795.099976,1821.449951,1788.000000,1818.800049,1796.093384,1345390
2017-10-13,1826.699951,1856.550049,1822.000000,1850.800049,1827.693970,1608366
2017-10-16,1860.000000,1873.250000,1842.000000,1857.150024,1833.964722,818636
2017-10-17,1850.000000,1853.699951,1839.099976,1851.250000,1828.138184,653322
2017-10-18,1841.000000,1875.000000,1839.000000,1868.500000,1845.172852,981680
2017-10-19,1861.800049,1865.000000,1840.650024,1848.400024,1825.323853,142502
2017-10-23,1859.900024,1869.699951,1836.050049,1863.300049,1840.037964,1040723
2017-10-24,1863.000000,1879.599976,1853.000000,1867.099976,1843.790405,2832218
2017-10-25,1860.000000,1863.000000,1785.000000,1795.099976,1772.689331,5341802
2017-10-26,1768.000000,1810.000000,1757.849976,1795.349976,1772.936157,7142866
2017-10-27,1804.400024,1807.500000,1779.000000,1791.050049,1768.689819,1868022
2017-10-30,1798.250000,1816.000000,1792.400024,1815.000000,1792.340820,1355588
2017-10-31,1811.500000,1811.500000,1799.250000,1808.500000,1785.921997,1170615
2017-11-01,1815.099976,1825.000000,1812.000000,1821.199951,1798.463379,1047653
2017-11-02,1823.000000,1829.800049,1816.949951,1822.099976,1799.352173,1184486
2017-11-03,1825.699951,1840.000000,1821.599976,1830.699951,1807.844849,952622
2017-11-06,1825.000000,1840.000000,1822.599976,1828.599976,1805.770996,1537061
2017-11-07,1838.000000,1844.949951,1820.750000,1823.699951,1800.932251,1861594
2017-11-08,1825.199951,1833.599976,1819.000000,1825.949951,1803.154175,820786
2017-11-09,1827.000000,1835.000000,1821.099976,1827.849976,1805.030396,778327
2017-11-10,1821.699951,1834.800049,1812.349976,1822.000000,1799.253418,1936090
2017-11-13,1822.000000,1823.150024,1795.000000,1813.550049,1790.908936,833968
2017-11-14,1815.900024,1819.000000,1800.000000,1802.349976,1779.848755,1178117
2017-11-15,1798.000000,1803.650024,1788.000000,1800.250000,1777.775024,1537092
2017-11-16,1804.000000,1816.000000,1795.199951,1807.699951,1785.131836,1003243
2017-11-17,1828.699951,1838.300049,1813.150024,1825.550049,1802.759155,1589693
2017-11-20,1829.000000,1839.699951,1829.000000,1838.150024,1815.201782,598106
2017-11-21,1837.449951,1850.000000,1836.099976,1846.250000,1823.200684,568883
2017-11-22,1849.699951,1860.000000,1844.550049,1855.250000,1832.088257,1415199
2017-11-23,1859.000000,1860.000000,1838.000000,1842.849976,1819.843140,808145
2017-11-24,1843.000000,1857.800049,1841.000000,1851.400024,1828.286377,1300921
2017-11-27,1849.000000,1862.000000,1845.599976,1857.550049,1834.359741,967618
2017-11-28,1856.000000,1871.000000,1855.849976,1865.349976,1842.062256,1272635
2017-11-29,1865.000000,1875.500000,1855.800049,1873.300049,1849.913086,818646
2017-11-30,1868.699951,1873.949951,1840.000000,1853.699951,1830.557617,1449078
2017-12-01,1854.900024,1860.000000,1844.099976,1848.199951,1825.126343,964537
2017-12-04,1854.900024,1854.900024,1830.099976,1834.099976,1811.202393,910483
2017-12-05,1826.000000,1828.550049,1807.000000,1820.449951,1797.722778,973340
2017-12-06,1819.949951,1821.349976,1799.000000,1803.300049,1780.786865,1598780
2017-12-07,1806.650024,1816.599976,1803.099976,1809.650024,1787.057617,1057826
2017-12-08,1814.000000,1853.000000,1814.000000,1840.400024,1817.423706,2239100
2017-12-11,1848.000000,1851.750000,1840.000000,1846.400024,1823.348755,799558
2017-12-12,1849.099976,1849.900024,1815.949951,1819.900024,1797.179688,602647
2017-12-13,1820.050049,1845.000000,1815.099976,1821.349976,1798.611572,726865
2017-12-14,1824.000000,1840.000000,1812.000000,1838.050049,1815.103149,920773
2017-12-15,1856.000000,1888.000000,1855.500000,1873.449951,1850.061035,3112531
2017-12-18,1855.000000,1899.000000,1809.300049,1878.949951,1855.492432,3074497
2017-12-19,1879.800049,1893.650024,1876.150024,1884.500000,1860.973267,1238028
2017-12-20,1898.900024,1903.099976,1863.650024,1868.150024,1844.827393,2335876
2017-12-21,1879.900024,1885.000000,1865.199951,1868.300049,1844.975464,1713636
2017-12-22,1879.000000,1880.000000,1861.750000,1876.650024,1853.221191,1117726
2017-12-26,1881.000000,1882.800049,1856.699951,1868.349976,1845.024780,1696424
2017-12-27,1870.099976,1870.300049,1851.150024,1856.750000,1833.569580,872346
2017-12-28,1858.900024,1880.900024,1858.000000,1878.050049,1854.603760,2175130
2017-12-29,1876.800049,1879.199951,1868.150024,1872.400024,1849.024292,1586468
2018-01-01,1872.699951,1880.750000,1850.500000,1854.500000,1831.347656,1645129
2018-01-02,1858.550049,1875.000000,1858.550049,1872.349976,1848.974854,1194079
2018-01-03,1875.000000,1878.250000,1851.199951,1852.650024,1829.520752,1132822
2018-01-04,1853.000000,1865.500000,1853.000000,1859.900024,1836.680420,593444
2018-01-05,1863.000000,1868.050049,1855.550049,1863.599976,1840.334106,717717
2018-01-08,1865.000000,1870.699951,1857.750000,1860.599976,1837.371460,1142577
2018-01-09,1862.000000,1869.849976,1855.000000,1863.699951,1840.432739,1326382
2018-01-10,1865.199951,1867.900024,1857.300049,1864.199951,1840.926514,1153972
2018-01-11,1864.199951,1876.000000,1856.250000,1872.550049,1849.172363,1014774
2018-01-12,1873.000000,1878.150024,1860.000000,1865.300049,1842.012939,1084177
2018-01-15,1869.949951,1904.400024,1859.849976,1897.750000,1874.057739,3144111
2018-01-16,1903.449951,1910.000000,1885.250000,1900.150024,1876.427856,1611346
2018-01-17,1897.000000,1902.550049,1887.000000,1890.500000,1866.898315,726374
2018-01-18,1924.000000,1954.000000,1918.050049,1934.300049,1910.151489,4162385
2018-01-19,1935.150024,1959.900024,1919.250000,1952.199951,1927.828003,2863997
2018-01-22,1960.000000,1988.000000,1953.150024,1963.349976,1938.838745,2212442
2018-01-23,1965.000000,1966.699951,1943.300049,1951.300049,1926.939331,1261949
2018-01-24,1952.550049,1969.000000,1950.599976,1957.650024,1933.209961,1197642
2018-01-25,1953.900024,1980.000000,1950.500000,1974.949951,1950.293945,2180917
2018-01-29,1978.000000,2006.949951,1978.000000,1999.650024,1974.685669,2058973
2018-01-30,1997.800049,2001.900024,1984.150024,1995.500000,1970.587402,1599390
2018-01-31,1989.400024,2013.500000,1987.000000,2005.699951,1980.660034,1735837
2018-02-01,2006.000000,2015.000000,1985.300049,1991.150024,1966.291748,1630355
2018-02-02,1986.000000,1989.900024,1941.500000,1948.000000,1923.680420,1836531
2018-02-05,1918.000000,1935.250000,1905.849976,1913.849976,1889.956787,1981696
2018-02-06,1860.000000,1912.000000,1836.300049,1896.800049,1873.119629,2687451
2018-02-07,1907.000000,1907.000000,1862.400024,1872.800049,1849.419312,2091243
2018-02-08,1884.000000,1898.599976,1866.500000,1880.949951,1857.467407,1292861
2018-02-09,1847.900024,1864.699951,1844.099976,1849.500000,1826.410034,1602238
2018-02-12,1860.000000,1886.000000,1855.150024,1876.650024,1853.221191,1095277
2018-02-14,1889.800049,1897.900024,1874.650024,1883.150024,1859.640137,894297
2018-02-15,1889.699951,1894.750000,1875.000000,1881.900024,1858.405640,1228806
2018-02-16,1883.900024,1894.849976,1875.650024,1878.599976,1855.146729,895880
2018-02-19,1882.599976,1887.599976,1859.050049,1878.199951,1854.751709,913638
2018-02-20,1884.750000,1885.849976,1858.800049,1863.199951,1839.939087,1021017
2018-02-21,1867.949951,1868.550049,1852.199951,1857.400024,1834.211548,688268
2018-02-22,1850.000000,1860.000000,1841.550049,1853.199951,1830.063843,3313399
2018-02-23,1856.900024,1884.849976,1850.400024,1880.550049,1857.072510,1019187
2018-02-26,1888.099976,1914.800049,1883.550049,1911.550049,1887.685547,1197221
2018-02-27,1914.750000,1921.750000,1900.000000,1902.550049,1878.797852,1196832
2018-02-28,1889.550049,1895.449951,1878.000000,1884.199951,1860.676880,1016591
2018-03-01,1879.300049,1893.300049,1868.000000,1874.349976,1850.949829,977460
2018-03-05,1874.150024,1878.000000,1858.250000,1869.949951,1846.604736,945366
2018-03-06,1870.000000,1879.900024,1839.500000,1846.250000,1823.200684,1144207
2018-03-07,1840.000000,1853.400024,1828.500000,1832.599976,1809.721069,1407041
2018-03-08,1839.800049,1858.500000,1832.000000,1852.849976,1829.718262,1379681
2018-03-09,1854.949951,1865.250000,1844.000000,1851.050049,1827.940918,1027027
2018-03-12,1860.199951,1869.449951,1853.400024,1867.250000,1843.938477,1639279
2018-03-13,1867.449951,1884.750000,1855.000000,1860.250000,1837.025879,1281050
2018-03-14,1856.000000,1867.900024,1848.000000,1864.500000,1841.222778,920098
2018-03-15,1865.199951,1887.500000,1865.199951,1880.800049,1857.319458,1467731
2018-03-16,1880.000000,1881.099976,1846.550049,1853.000000,1829.866333,1974084
2018-03-19,1853.000000,1860.000000,1843.150024,1847.250000,1824.188232,1959685
2018-03-20,1845.099976,1855.900024,1835.250000,1839.500000,1816.534912,914343
2018-03-21,1848.000000,1863.199951,1843.300049,1858.900024,1835.692871,1480285
2018-03-22,1858.900024,1880.000000,1855.099976,1867.750000,1844.432251,1668306
2018-03-23,1846.650024,1853.099976,1837.250000,1841.550049,1818.559448,1797538
2018-03-26,1839.900024,1900.000000,1833.500000,1893.449951,1869.811401,2625442
2018-03-27,1893.800049,1899.000000,1876.000000,1892.599976,1868.971924,1534209
2018-03-28,1882.949951,1899.699951,1876.050049,1886.099976,1862.553101,2209377
2018-04-02,1890.500000,1935.750000,1890.500000,1931.199951,1907.090210,1149092
2018-04-03,1923.949951,1925.699951,1911.000000,1915.900024,1891.981201,1019971
2018-04-04,1912.949951,1924.949951,1878.449951,1883.250000,1859.738770,928527
2018-04-05,1901.300049,1914.000000,1890.199951,1908.900024,1885.068604,1214723
2018-04-06,1912.199951,1926.449951,1905.800049,1923.400024,1899.387573,930002
2018-04-09,1918.800049,1942.000000,1916.400024,1939.050049,1914.842163,1000884
2018-04-10,1943.000000,1943.000000,1913.500000,1920.849976,1896.869385,1516809
2018-04-11,1915.900024,1920.000000,1905.400024,1918.849976,1894.894287,717703
2018-04-12,1916.000000,1932.900024,1905.900024,1928.800049,1904.720093,1178129
2018-04-13,1928.000000,1940.000000,1919.099976,1925.000000,1900.967529,824293
2018-04-16,1920.000000,1950.000000,1919.849976,1942.099976,1917.854004,711936
2018-04-17,1943.500000,1951.000000,1934.099976,1948.500000,1924.174194,666958
2018-04-18,1951.000000,1953.500000,1930.050049,1932.599976,1908.472656,678180
2018-04-19,1940.000000,1944.800049,1933.000000,1939.000000,1914.792725,792258
2018-04-20,1941.000000,1961.000000,1932.150024,1955.900024,1931.481812,2340345
2018-04-23,1979.000000,1979.000000,1860.300049,1935.750000,1911.583374,3826155
2018-04-24,1935.000000,1948.050049,1926.000000,1935.000000,1910.842651,1259354
2018-04-25,1927.900024,1938.000000,1912.000000,1920.750000,1896.770630,1005148
2018-04-26,1916.800049,1939.199951,1911.250000,1930.250000,1906.151978,1961870
2018-04-27,1933.000000,1935.500000,1912.500000,1923.400024,1899.387573,1444252
2018-04-30,1930.000000,1954.800049,1928.800049,1944.300049,1920.026611,1152388
2018-05-02,1950.000000,1978.000000,1946.000000,1969.500000,1944.911987,1775012
2018-05-03,1968.050049,1974.900024,1946.000000,1967.900024,1943.331909,1038193
2018-05-04,1970.000000,1990.000000,1966.300049,1988.500000,1963.674683,1720359
2018-05-07,1981.650024,1987.300049,1975.000000,1977.400024,1952.713501,1316032
2018-05-08,1979.250000,1979.900024,1954.599976,1967.050049,1942.492676,1775141
2018-05-09,1956.150024,1980.500000,1956.150024,1978.400024,1953.700928,1081833
2018-05-10,1988.599976,1999.000000,1982.000000,1992.699951,1967.822266,1792918
2018-05-11,1992.699951,2017.000000,1986.000000,2011.750000,1986.634521,1514267
2018-05-14,2017.199951,2027.400024,2012.400024,2021.750000,1996.509766,1185729
2018-05-15,2027.050049,2065.000000,2026.699951,2037.800049,2012.359375,2456671
2018-05-16,2030.550049,2049.000000,2017.150024,2023.349976,1998.089722,1710401
2018-05-17,2023.849976,2044.449951,2012.500000,2027.750000,2002.434814,1653869
2018-05-18,2024.699951,2024.699951,2003.500000,2012.150024,1987.029541,1304365
2018-05-21,2016.099976,2021.000000,1986.050049,1993.050049,1968.168091,1212027
2018-05-22,1998.699951,2013.949951,1985.500000,1989.900024,1965.057373,990093
2018-05-23,1987.800049,1994.000000,1963.400024,1967.500000,1942.936890,1431573
2018-05-24,1967.099976,1990.250000,1956.349976,1986.000000,1961.205933,1130186
2018-05-25,1990.000000,2016.000000,1989.900024,2008.699951,1983.622559,1189897
2018-05-28,2007.800049,2052.000000,2006.000000,2042.199951,2016.704346,1275985
2018-05-29,2038.000000,2052.699951,2028.800049,2032.599976,2007.224243,837811
2018-05-30,2019.699951,2053.000000,2016.300049,2048.350098,2022.777710,1216749
2018-05-31,2100.000000,2160.000000,2080.000000,2139.449951,2126.234619,9909798
2018-06-01,2116.000000,2138.000000,2101.000000,2110.600098,2097.562988,5287839
2018-06-04,2150.000000,2157.000000,2037.949951,2046.199951,2033.560547,22199081
2018-06-05,2050.000000,2066.949951,2023.000000,2063.600098,2050.853271,4276365
2018-06-06,2060.199951,2064.800049,2045.000000,2057.350098,2044.641846,2445500
2018-06-07,2073.199951,2079.800049,2053.199951,2062.199951,2049.461670,2640974
2018-06-08,2059.000000,2061.250000,2035.000000,2049.350098,2036.691284,1545222
2018-06-11,2051.899902,2062.949951,2038.800049,2042.300049,2029.684692,1772797
2018-06-12,2051.899902,2052.699951,2038.400024,2043.849976,2031.225098,1308564
2018-06-13,2052.000000,2054.800049,2024.099976,2031.449951,2018.901611,1974490
2018-06-14,2030.000000,2045.000000,2025.000000,2037.400024,2024.814941,4231894
2018-06-15,2026.000000,2038.900024,2022.300049,2029.599976,2017.063110,2720204
2018-06-18,2030.099976,2038.800049,2009.099976,2019.150024,2006.677734,1871851
2018-06-19,2024.949951,2040.699951,2019.300049,2023.500000,2011.000854,2745288
2018-06-20,2026.000000,2058.000000,2025.000000,2056.149902,2043.449097,2262928
2018-06-21,2060.000000,2070.800049,2047.050049,2057.600098,2044.890259,3377676
2018-06-22,2056.949951,2088.800049,2049.850098,2083.350098,2070.481201,1962245
2018-06-25,2083.050049,2097.800049,2073.050049,2094.949951,2082.009521,1748084
2018-06-26,2086.050049,2103.000000,2079.850098,2093.699951,2080.767090,2290483
2018-06-27,2093.000000,2119.500000,2090.000000,2112.600098,2099.550537,4781701
2018-06-28,2115.000000,2140.000000,2111.199951,2130.850098,2117.687744,9383385
2018-06-29,2121.699951,2140.000000,2105.100098,2108.449951,2095.426025,4864530
2018-07-02,2108.350098,2108.399902,2063.250000,2073.250000,2060.443604,2466219
2018-07-03,2073.250000,2085.000000,2065.600098,2070.199951,2057.412354,1715775
2018-07-04,2076.250000,2108.050049,2069.000000,2103.550049,2090.556396,1524498
2018-07-05,2105.000000,2129.000000,2092.550049,2123.750000,2110.631592,2433992
2018-07-06,2113.300049,2135.550049,2111.350098,2115.149902,2102.084717,2030336
2018-07-09,2121.850098,2130.000000,2107.750000,2125.649902,2112.519775,1545574
2018-07-10,2129.899902,2149.600098,2125.000000,2146.399902,2133.141602,2737684
2018-07-11,2145.050049,2155.699951,2134.800049,2148.250000,2134.980225,1464480
2018-07-12,2152.899902,2179.850098,2152.000000,2165.949951,2152.570801,2005167
2018-07-13,2168.399902,2190.800049,2163.100098,2180.899902,2167.428467,1790297
2018-07-16,2179.399902,2190.050049,2163.750000,2168.850098,2155.453125,2254334
2018-07-17,2163.250000,2181.000000,2163.250000,2176.750000,2163.304199,1590481
2018-07-18,2187.000000,2220.000000,2173.649902,2176.199951,2162.757568,4365068
2018-07-19,2183.000000,2193.500000,2171.000000,2186.100098,2172.596436,1326194
2018-07-20,2186.100098,2202.850098,2171.100098,2189.050049,2175.528320,2501741
2018-07-23,2150.000000,2178.000000,2138.050049,2156.449951,2143.129639,4220033
2018-07-24,2147.000000,2169.000000,2147.000000,2159.750000,2146.409180,1302198
2018-07-25,2164.649902,2176.800049,2160.000000,2170.350098,2156.943848,1759654
2018-07-26,2165.000000,2203.449951,2165.000000,2192.600098,2179.056396,5320273
2018-07-27,2201.949951,2211.949951,2184.699951,2202.149902,2188.547119,2638649
2018-07-30,2199.000000,2199.000000,2159.399902,2169.899902,2156.496338,1792280
2018-07-31,2160.000000,2185.899902,2150.050049,2179.500000,2166.037109,2215236
2018-08-01,2162.800049,2175.000000,2151.699951,2158.699951,2145.365723,1517890
2018-08-02,2153.500000,2153.699951,2121.350098,2130.199951,2117.041748,2226426
2018-08-03,2133.550049,2147.050049,2114.000000,2121.649902,2108.544434,3401002
2018-08-06,2121.000000,2137.399902,2106.100098,2114.300049,2101.239990,1436158
2018-08-07,2125.000000,2134.500000,2108.000000,2130.899902,2117.737305,1857114
2018-08-08,2135.850098,2151.800049,2133.050049,2136.350098,2123.153809,2486345
2018-08-09,2142.000000,2142.000000,2094.649902,2118.500000,2105.414063,2236102
2018-08-10,2123.500000,2123.800049,2098.000000,2114.449951,2101.388916,1360735
2018-08-13,2084.000000,2103.949951,2080.000000,2091.649902,2078.729736,2513563
2018-08-14,2098.000000,2105.000000,2087.199951,2089.100098,2076.195801,1233991
2018-08-16,2083.000000,2086.699951,2066.399902,2075.699951,2062.878418,2656290
2018-08-17,2082.899902,2093.050049,2071.649902,2077.350098,2064.518311,1516332
2018-08-20,2075.000000,2107.600098,2075.000000,2096.199951,2083.251709,1952784
2018-08-21,2098.000000,2112.000000,2092.649902,2096.050049,2083.102783,1944080
2018-08-23,2105.000000,2107.000000,2076.850098,2079.899902,2067.052246,3143638
2018-08-24,2071.000000,2093.600098,2066.050049,2069.850098,2057.064697,2428657
2018-08-27,2077.000000,2088.500000,2070.250000,2080.449951,2067.598877,3143697
2018-08-28,2088.000000,2098.250000,2078.800049,2094.850098,2081.910156,2493383
2018-08-29,2092.149902,2094.050049,2072.750000,2078.500000,2065.661133,2468423
2018-08-30,2083.600098,2087.899902,2061.850098,2066.100098,2053.337891,5456865
2018-08-31,2069.199951,2078.750000,2058.250000,2061.199951,2048.468018,3942875
2018-09-03,2069.399902,2078.949951,2063.500000,2075.050049,2062.232422,1915402
2018-09-04,2076.899902,2077.949951,2049.000000,2051.800049,2039.126099,1782634
2018-09-05,2053.800049,2060.199951,2035.550049,2045.849976,2033.212769,1410377
2018-09-06,2049.000000,2059.000000,2032.599976,2052.199951,2039.523438,2600603
2018-09-07,2051.000000,2060.000000,2040.750000,2056.949951,2044.244141,1479825
2018-09-10,2055.000000,2055.000000,2025.099976,2041.150024,2028.541870,2149648
2018-09-11,2046.300049,2048.000000,1994.150024,2000.400024,1988.043579,4546634
2018-09-12,2001.900024,2021.349976,1989.550049,2011.849976,1999.422729,3061502
2018-09-14,2019.849976,2037.400024,2018.949951,2029.599976,2017.063110,2583668
2018-09-17,2021.300049,2022.949951,1988.000000,1992.199951,1979.894165,2334555
2018-09-18,1994.900024,2009.849976,1980.949951,1989.199951,1976.912598,2331434
2018-09-19,1994.849976,1998.000000,1956.500000,1961.349976,1949.234741,4178066
2018-09-21,1973.900024,1999.849976,1910.199951,1970.250000,1958.079712,5652537
2018-09-24,1967.250000,1972.199951,1915.000000,1925.699951,1913.804932,3347698
2018-09-25,1925.699951,1962.000000,1915.000000,1952.400024,1940.340088,4170638
2018-09-26,1962.949951,1978.000000,1955.300049,1968.199951,1956.042358,3681681
2018-09-27,1969.400024,1986.000000,1955.150024,1976.150024,1963.943359,4588052
2018-09-28,1980.650024,2015.449951,1977.150024,2006.050049,1993.658691,3615179
2018-10-01,2009.800049,2042.000000,1997.800049,2035.449951,2022.876953,3112397
2018-10-03,2030.449951,2052.199951,2007.000000,2031.150024,2018.603638,3833037
2018-10-04,2008.000000,2017.800049,1943.000000,1957.750000,1945.656982,4492646
2018-10-05,1953.949951,1990.000000,1940.150024,1965.300049,1953.160400,3932295
2018-10-08,1965.000000,1969.000000,1930.000000,1945.000000,1932.985718,5032005
2018-10-09,1944.400024,1965.000000,1930.000000,1940.599976,1928.612915,3114841
2018-10-10,1945.000000,1982.250000,1935.500000,1967.150024,1954.998901,3984983
2018-10-11,1925.000000,1948.300049,1917.599976,1937.550049,1925.581787,3589976
2018-10-12,1945.000000,1997.099976,1942.000000,1981.849976,1969.608032,2400080
2018-10-15,1990.000000,2010.800049,1970.300049,2008.050049,1995.646362,3146492
2018-10-16,2003.000000,2018.199951,1987.500000,1992.750000,1980.440796,2351501
2018-10-17,2006.099976,2013.000000,1963.500000,1974.599976,1962.402832,1985199
2018-10-19,1958.900024,1980.849976,1958.000000,1967.750000,1955.595215,2466837
2018-10-22,2014.000000,2020.000000,1988.599976,1998.900024,1986.552856,5082790
2018-10-23,1973.000000,1998.900024,1973.000000,1984.849976,1972.589600,4857141
2018-10-24,2004.000000,2008.800049,1972.599976,1992.250000,1979.943848,4518084
2018-10-25,1973.599976,2003.599976,1962.449951,1968.800049,1956.638794,7461764
2018-10-26,1968.800049,1977.199951,1949.000000,1961.199951,1949.085571,3788928
2018-10-29,1964.099976,1964.949951,1895.199951,1926.300049,1914.401245,4261070
2018-10-30,1925.000000,1932.000000,1899.300049,1912.750000,1900.934937,3457176
2018-10-31,1902.050049,1917.900024,1885.000000,1911.750000,1899.941162,5862351
2018-11-01,1930.000000,1930.000000,1896.000000,1912.199951,1900.388306,4907263
2018-11-02,1926.000000,1960.000000,1912.000000,1949.449951,1937.408203,7523217
2018-11-05,1949.900024,1959.650024,1938.000000,1956.000000,1943.917725,1426324
2018-11-06,1955.000000,1976.000000,1942.949951,1946.550049,1934.526245,2121397
2018-11-07,1961.000000,1964.949951,1950.000000,1957.949951,1945.855713,239690
2018-11-09,1958.199951,1959.900024,1936.300049,1945.400024,1933.383301,2525405
2018-11-12,1951.500000,1962.000000,1917.150024,1921.050049,1909.183716,1976941
2018-11-13,1919.000000,1937.699951,1908.199951,1927.750000,1915.842285,3337603
2018-11-14,1938.550049,1960.000000,1936.599976,1957.750000,1945.656982,6527659
2018-11-15,1961.900024,1977.300049,1931.199951,1975.150024,1962.949463,2598131
2018-11-16,1981.000000,2013.000000,1980.000000,2004.300049,1991.919434,3953304
2018-11-19,2011.000000,2021.000000,2001.900024,2013.900024,2001.460205,3071607
2018-11-20,2013.000000,2019.599976,1999.050049,2012.449951,2000.019043,1426292
2018-11-21,2012.750000,2023.949951,2004.000000,2018.750000,2006.280151,1636401
2018-11-22,2013.250000,2035.000000,2000.150024,2005.500000,1993.112061,3243638
2018-11-26,2013.900024,2052.000000,2012.050049,2049.800049,2037.138428,4546109
2018-11-27,2041.050049,2067.899902,2040.750000,2064.000000,2051.250732,3223860
2018-11-28,2065.000000,2098.600098,2060.100098,2089.250000,2076.344727,3255277
2018-11-29,2101.000000,2137.399902,2094.000000,2131.050049,2117.886475,7977159
2018-11-30,2130.000000,2137.550049,2110.000000,2128.449951,2115.302490,3260231
2018-12-03,2131.000000,2142.000000,2106.899902,2113.300049,2100.246094,2699964
2018-12-04,2105.399902,2111.000000,2078.600098,2085.550049,2072.667480,2039355
2018-12-05,2078.000000,2105.300049,2075.949951,2099.199951,2086.233154,2949711
2018-12-06,2089.699951,2101.649902,2085.000000,2097.050049,2084.096436,2932563
2018-12-07,2106.699951,2118.000000,2080.300049,2107.600098,2094.581543,2475980
2018-12-10,2065.899902,2104.800049,2065.899902,2088.750000,2075.847656,2728764
2018-12-11,2056.000000,2071.300049,2032.000000,2059.550049,2046.828247,4726445
2018-12-12,2066.949951,2089.800049,2060.100098,2085.300049,2072.419189,2842622
2018-12-13,2095.000000,2125.000000,2091.300049,2101.300049,2088.320313,1766059
2018-12-14,2104.899902,2118.000000,2088.050049,2095.699951,2082.754883,1539571
2018-12-17,2104.000000,2132.600098,2099.000000,2130.199951,2117.041748,2109331
2018-12-18,2124.000000,2139.000000,2102.600098,2135.449951,2122.259277,1853492
2018-12-19,2133.100098,2159.399902,2113.550049,2123.449951,2110.333496,2252474
2018-12-20,2112.550049,2140.449951,2102.649902,2137.449951,2124.246826,1995119
2018-12-21,2134.000000,2149.100098,2109.050049,2111.149902,2098.109375,2555077
2018-12-24,2104.000000,2104.000000,2077.350098,2080.649902,2067.797607,1400372
2018-12-26,2077.000000,2127.000000,2069.000000,2122.350098,2109.240234,1900479
2018-12-27,2133.000000,2138.199951,2098.449951,2105.050049,2092.047119,2909967
2018-12-28,2117.350098,2137.750000,2115.500000,2122.899902,2109.786621,2353903
2018-12-31,2137.000000,2137.000000,2116.699951,2121.699951,2108.594238,1466632
2019-01-01,2127.649902,2151.000000,2105.600098,2148.100098,2134.831299,1593360
2019-01-02,2142.800049,2147.500000,2119.699951,2128.500000,2115.352295,2033558
2019-01-03,2124.199951,2128.250000,2103.000000,2111.800049,2098.755371,3192916
2019-01-04,2115.250000,2128.500000,2110.350098,2117.449951,2104.370361,1821780
2019-01-07,2127.699951,2135.350098,2118.000000,2120.649902,2107.550537,1346753
2019-01-08,2122.000000,2123.500000,2096.649902,2103.000000,2090.009766,2085865
2019-01-09,2118.000000,2121.350098,2102.600098,2116.800049,2103.724609,2142157
2019-01-10,2117.000000,2123.800049,2092.649902,2108.500000,2095.475830,1922885
2019-01-11,2113.800049,2124.000000,2108.000000,2111.899902,2098.854736,1602010
2019-01-14,2109.899902,2109.899902,2098.449951,2101.649902,2088.667969,1213790
2019-01-15,2105.050049,2126.500000,2102.000000,2121.899902,2108.792969,1271889
2019-01-16,2120.050049,2125.000000,2108.250000,2120.199951,2107.103516,1313113
2019-01-17,2125.250000,2135.899902,2113.350098,2132.300049,2119.128906,2060057
2019-01-18,2135.000000,2139.000000,2114.550049,2130.250000,2117.091309,1301994
2019-01-21,2139.949951,2166.500000,2126.500000,2148.149902,2134.880859,4390378
2019-01-22,2146.000000,2146.800049,2129.050049,2135.850098,2122.656982,2199244
2019-01-23,2134.000000,2135.850098,2101.449951,2105.399902,2092.394775,1906072
2019-01-24,2110.000000,2121.649902,2097.899902,2102.250000,2089.264404,2527893
2019-01-25,2093.000000,2110.000000,2090.000000,2096.000000,2083.052979,2815559
2019-01-28,2090.000000,2102.050049,2076.750000,2084.149902,2071.276123,3840109
2019-01-29,2078.250000,2083.000000,2053.000000,2057.600098,2044.890259,3690697
2019-01-30,2057.250000,2057.250000,2028.000000,2034.699951,2022.131592,4628540
2019-01-31,2031.000000,2089.750000,2022.000000,2079.949951,2067.102051,4144851
2019-02-01,2079.949951,2117.000000,2076.600098,2090.449951,2077.537109,3913547
2019-02-04,2095.000000,2113.000000,2082.649902,2104.899902,2091.897949,1984572
2019-02-05,2108.000000,2119.000000,2097.000000,2114.050049,2100.991455,2172572
2019-02-06,2116.250000,2127.000000,2113.600098,2122.649902,2109.538330,2718921
2019-02-07,2125.050049,2130.000000,2105.850098,2117.250000,2104.171631,1804327
2019-02-08,2112.000000,2144.949951,2106.649902,2122.649902,2109.538330,3058911
2019-02-11,2113.300049,2142.899902,2113.300049,2139.649902,2126.433350,1759091
2019-02-12,2138.000000,2148.000000,2124.800049,2129.699951,2116.544678,2443097
2019-02-14,2140.000000,2140.000000,2105.600098,2110.199951,2097.165283,1860347
2019-02-15,2107.350098,2108.100098,2078.199951,2100.649902,2087.674072,2104131
2019-02-18,2106.800049,2118.000000,2086.000000,2089.899902,2076.990479,1784686
2019-02-19,2089.699951,2108.149902,2078.199951,2084.050049,2071.176758,1317159
2019-02-20,2088.500000,2111.000000,2081.899902,2108.350098,2095.326904,1223125
