Date,Open,High,Low,Close,Adj Close,Volume
2016-07-08,581.500000,583.500000,576.750000,579.099976,504.663483,5551648
2016-07-11,583.700012,589.349976,580.000000,587.525024,512.005554,6668882
2016-07-12,590.000000,590.174988,584.000000,588.275024,512.659180,6197368
2016-07-13,590.000000,597.900024,587.599976,596.900024,520.175537,5275420
2016-07-14,597.500000,598.025024,582.000000,588.125000,512.528503,7413328
2016-07-15,594.750000,594.950012,526.000000,536.275024,467.343170,61484126
2016-07-18,538.625000,542.450012,527.575012,540.974976,471.438995,14332824
2016-07-19,544.299988,545.000000,537.049988,543.474976,473.617706,10404644
2016-07-20,535.000000,544.950012,535.000000,541.549988,471.940063,9822896
2016-07-21,539.500000,543.599976,537.799988,539.950012,470.545776,8668002
2016-07-22,535.000000,539.950012,533.349976,536.224976,467.299591,9386538
2016-07-25,531.500000,541.625000,531.500000,540.424988,470.959686,8469552
2016-07-26,535.174988,544.950012,535.174988,544.349976,474.380157,7189610
2016-07-27,542.349976,548.250000,539.275024,542.674988,472.920502,7431820
2016-07-28,542.700012,543.474976,537.025024,538.750000,469.500031,11258562
2016-07-29,536.299988,538.375000,533.250000,536.924988,467.909576,8156784
2016-08-01,535.750000,543.924988,534.174988,542.625000,472.876923,9096662
2016-08-02,539.950012,542.500000,537.500000,541.900024,472.245117,6822502
2016-08-03,542.825012,543.250000,535.150024,542.450012,472.724396,7213460
2016-08-04,543.200012,543.450012,535.025024,535.900024,467.016418,4237278
2016-08-05,536.000000,536.724976,530.000000,534.000000,465.360565,5609968
2016-08-08,534.500000,540.500000,531.275024,539.349976,470.022858,4643064
2016-08-09,538.500000,542.250000,535.750000,541.700012,472.070892,7192664
2016-08-10,538.000000,543.950012,537.599976,541.174988,471.613342,5576454
2016-08-11,540.849976,547.500000,537.625000,538.674988,469.434692,5038552
2016-08-12,537.525024,539.400024,530.000000,531.275024,462.985870,7449928
2016-08-16,521.000000,529.025024,514.000000,525.900024,458.301758,16429408
2016-08-17,524.974976,526.325012,515.250000,516.650024,450.240753,6599316
2016-08-18,518.250000,519.549988,510.750000,511.700012,445.927002,8434000
2016-08-19,515.000000,519.500000,509.225006,510.649994,445.011902,5686016
2016-08-22,509.000000,515.000000,504.549988,507.725006,442.462921,10253518
2016-08-23,510.049988,521.000000,510.049988,519.825012,453.007599,7406138
2016-08-24,523.500000,531.025024,523.500000,528.700012,460.741852,6129966
2016-08-25,527.500000,528.799988,516.049988,518.075012,451.482574,4796562
2016-08-26,518.000000,523.000000,508.524994,510.125000,444.554443,6881054
2016-08-29,508.799988,515.000000,505.500000,511.399994,445.665527,5220282
2016-08-30,516.224976,522.500000,512.500000,520.200012,453.334412,4375438
2016-08-31,518.549988,522.875000,513.900024,517.924988,451.351837,11139814
2016-09-01,519.000000,520.224976,516.000000,518.775024,452.092590,2877826
2016-09-02,519.525024,520.000000,513.099976,515.924988,449.608887,3332592
2016-09-06,519.125000,524.450012,517.799988,522.500000,455.338776,8215044
2016-09-07,524.000000,529.500000,522.000000,527.174988,459.412811,7425470
2016-09-08,522.500000,522.500000,512.000000,518.825012,452.136108,9092774
2016-09-09,518.500000,520.500000,513.275024,517.750000,451.199310,5053438
2016-09-12,512.625000,529.000000,512.625000,527.000000,459.260315,6203096
2016-09-14,526.974976,528.900024,520.325012,522.799988,455.600220,5152418
2016-09-15,522.799988,523.400024,517.674988,521.099976,454.118713,4701722
2016-09-16,524.500000,532.250000,519.049988,530.075012,461.940125,9949384
2016-09-19,523.000000,534.450012,520.674988,530.599976,462.397583,5809154
2016-09-20,526.650024,528.575012,522.875000,525.075012,457.582825,4214004
2016-09-21,527.000000,530.625000,525.525024,527.875000,460.022919,4231532
2016-09-22,529.500000,530.500000,526.000000,529.400024,461.351898,3629514
2016-09-23,528.500000,529.400024,520.000000,521.275024,454.271210,5205294
2016-09-26,521.375000,522.000000,515.500000,517.950012,451.373627,6371798
2016-09-27,517.525024,524.950012,516.674988,519.875000,453.051208,6525660
2016-09-28,520.000000,521.150024,516.625000,519.474976,452.702576,5434708
2016-09-29,522.474976,522.474976,512.000000,514.599976,448.454224,8902638
2016-09-30,515.549988,521.950012,515.549988,518.025024,451.438995,6502354
2016-10-03,517.750000,520.000000,513.049988,519.049988,452.332245,3656160
2016-10-04,520.000000,525.700012,519.150024,524.599976,457.168823,5066586
2016-10-05,524.599976,524.924988,518.500000,520.750000,453.813721,2307574
2016-10-06,522.500000,522.500000,512.974976,513.700012,447.669952,3721882
2016-10-07,514.974976,516.900024,505.049988,506.274994,441.199280,6288558
2016-10-10,508.500000,515.875000,505.000000,514.974976,448.781006,5413170
2016-10-13,510.700012,529.000000,510.700012,526.174988,458.541412,9778690
2016-10-14,526.450012,541.349976,498.125000,513.575012,447.561005,33461690
2016-10-17,517.474976,520.900024,508.674988,511.200012,445.491272,8014858
2016-10-18,515.000000,520.250000,513.650024,519.525024,452.746185,6388134
2016-10-19,521.000000,522.849976,518.000000,520.900024,453.944489,3509836
2016-10-20,522.375000,525.349976,516.900024,518.325012,451.700439,3535490
2016-10-21,517.500000,520.500000,511.250000,519.150024,462.228912,3863620
2016-10-24,518.750000,521.349976,512.750000,513.549988,457.242889,2902974
2016-10-25,518.250000,519.450012,507.600006,508.600006,452.835632,5636014
2016-10-26,508.500000,509.924988,504.649994,507.100006,451.500122,2775216
2016-10-27,508.950012,508.975006,500.549988,501.750000,446.736694,7227790
2016-10-28,502.600006,505.000000,496.575012,498.750000,444.065613,5840706
2016-11-01,503.399994,503.399994,493.200012,494.725006,440.481934,6332798
2016-11-02,492.399994,493.750000,490.000000,490.524994,436.742462,5377194
2016-11-03,490.524994,491.000000,482.549988,483.424988,430.420868,5225108
2016-11-04,483.500000,489.600006,480.500000,485.500000,432.268402,6005548
2016-11-07,492.500000,493.000000,487.500000,488.975006,435.362366,4537672
2016-11-08,493.450012,493.875000,485.299988,491.299988,437.432434,5261108
2016-11-09,465.000000,487.299988,450.500000,479.149994,426.614655,12764158
2016-11-10,481.250000,481.250000,467.500000,469.700012,418.200745,7287330
2016-11-11,470.000000,472.500000,459.350006,460.774994,410.254303,7096782
2016-11-15,462.000000,469.975006,454.274994,461.774994,411.144623,9235850
2016-11-16,465.000000,478.424988,464.274994,470.450012,418.868530,12222616
2016-11-17,467.125000,474.500000,463.200012,464.899994,413.927032,5706730
2016-11-18,465.000000,466.625000,458.750000,460.000000,409.564301,6040228
2016-11-21,463.450012,463.450012,453.475006,455.549988,405.602173,7940568
2016-11-22,458.450012,464.325012,455.825012,457.100006,406.982239,5483126
2016-11-23,461.049988,461.450012,456.225006,460.125000,409.675568,8251786
2016-11-24,464.100006,469.950012,461.649994,465.149994,414.149628,16780644
2016-11-25,465.225006,492.500000,465.225006,488.750000,435.162048,12631380
2016-11-28,489.649994,491.725006,485.299988,489.875000,436.163727,7365712
2016-11-29,489.399994,492.350006,483.549988,486.299988,432.980652,6125506
2016-11-30,486.500000,488.500000,480.524994,487.774994,434.293915,8500918
2016-12-01,488.000000,491.774994,483.500000,487.799988,434.316193,4611590
2016-12-02,482.399994,484.799988,480.549988,482.250000,429.374725,4453228
2016-12-05,482.950012,484.299988,479.000000,480.825012,428.105988,3659576
2016-12-06,480.899994,489.750000,480.825012,483.250000,430.265076,3562110
2016-12-07,484.000000,486.500000,480.100006,483.200012,430.220551,3385980
2016-12-08,485.024994,493.049988,485.024994,492.325012,438.345123,5941662
2016-12-09,492.500000,504.075012,490.750000,494.674988,440.437408,8648384
2016-12-12,491.399994,491.399994,482.600006,488.674988,435.095276,5345020
2016-12-13,490.250000,496.424988,485.549988,495.100006,440.815826,4854282
2016-12-14,495.500000,502.475006,492.049988,499.875000,445.067261,5382614
2016-12-15,498.700012,509.475006,494.500000,496.174988,441.772980,7966416
2016-12-16,501.899994,504.850006,498.875000,502.575012,447.471222,6436742
2016-12-19,503.049988,504.125000,497.049988,502.325012,447.248627,4124134
2016-12-20,501.000000,509.500000,500.649994,506.075012,450.587463,7636498
2016-12-21,508.000000,511.000000,499.125000,500.774994,445.868591,7343976
2016-12-22,501.250000,503.500000,484.750000,492.350006,438.367310,7060054
2016-12-23,492.450012,503.299988,486.799988,494.225006,440.036743,7306036
2016-12-26,494.000000,497.000000,487.549988,491.375000,437.499207,3213828
2016-12-27,491.375000,500.950012,490.000000,499.475006,444.711121,4912816
2016-12-28,501.475006,504.899994,497.500000,499.250000,444.510834,5476816
2016-12-29,501.875000,504.000000,494.075012,496.174988,441.772980,6240124
2016-12-30,499.000000,506.000000,496.375000,505.299988,449.897430,7267768
2017-01-02,505.549988,506.475006,499.674988,500.549988,445.668274,2335222
2017-01-03,502.049988,502.450012,491.000000,496.924988,442.440704,6778482
2017-01-04,497.524994,502.100006,496.125000,498.875000,444.176880,7073586
2017-01-05,500.799988,504.750000,494.375000,498.075012,443.464630,8207074
2017-01-06,497.450012,499.424988,484.024994,486.125000,432.824829,14393448
2017-01-09,486.125000,488.475006,482.500000,485.174988,431.979004,10545692
2017-01-10,488.500000,490.500000,483.975006,485.274994,432.068054,11939854
2017-01-11,487.100006,489.225006,481.975006,484.549988,431.422546,12241574
2017-01-12,488.774994,502.200012,488.774994,500.024994,445.200806,11855740
2017-01-13,515.000000,520.000000,481.350006,487.899994,434.405243,31276246
2017-01-16,482.500000,482.725006,476.225006,477.825012,425.434906,12351372
2017-01-17,478.125000,482.000000,476.200012,477.700012,425.323639,5560094
2017-01-18,479.049988,480.500000,474.899994,475.399994,423.275787,5952962
2017-01-19,475.500000,479.799988,474.049988,479.049988,426.525543,8876480
2017-01-20,475.000000,476.575012,473.000000,474.350006,422.340881,9124742
2017-01-23,472.500000,479.000000,470.000000,476.350006,424.121643,7948580
2017-01-24,475.000000,475.000000,470.049988,472.774994,420.938599,6826010
2017-01-25,473.049988,473.399994,467.399994,468.299988,416.954193,9978090
2017-01-27,466.924988,473.774994,450.575012,471.075012,419.424988,10635138
2017-01-30,468.750000,475.750000,464.424988,474.674988,422.630249,11369208
2017-01-31,470.750000,470.750000,452.174988,464.299988,413.392792,24068534
2017-02-01,460.549988,461.600006,452.575012,458.375000,408.117462,11531782
2017-02-02,458.500000,472.500000,455.049988,467.950012,416.642639,11828268
2017-02-03,466.899994,470.450012,460.524994,468.049988,416.731659,8423958
2017-02-06,468.625000,471.875000,465.274994,467.625000,416.353271,6727934
2017-02-07,466.500000,474.899994,464.274994,471.125000,419.469513,9268002
2017-02-08,468.000000,472.049988,466.225006,468.250000,416.909729,6319962
2017-02-09,468.500000,475.000000,468.274994,473.000000,421.138916,11907266
2017-02-10,473.125000,486.000000,471.649994,484.149994,431.066406,12252452
2017-02-13,486.424988,493.049988,481.424988,492.174988,438.211487,13724268
2017-02-14,490.000000,494.500000,486.174988,493.850006,439.702881,9338818
2017-02-15,494.600006,499.399994,484.399994,490.899994,437.076294,7259486
2017-02-16,495.500000,506.950012,495.024994,506.049988,450.565216,12815858
2017-02-17,506.875000,506.875000,496.350006,500.049988,445.223083,4851208
2017-02-20,498.250000,515.500000,496.750000,505.125000,449.741638,4650662
2017-02-21,511.049988,512.250000,500.024994,506.799988,451.233002,7613996
2017-02-22,507.500000,507.500000,493.200012,495.075012,440.793579,6607838
2017-02-23,499.450012,510.000000,496.674988,504.424988,449.118408,9542656
2017-02-27,503.649994,511.500000,503.475006,506.200012,450.698792,5328696
2017-02-28,505.924988,511.350006,504.625000,506.200012,450.698792,5940132
2017-03-01,506.000000,513.500000,505.049988,512.575012,456.374817,4282448
2017-03-02,512.200012,514.000000,508.250000,511.649994,455.551208,2948498
2017-03-03,505.125000,517.150024,500.200012,515.599976,459.068115,5401612
2017-03-06,510.024994,517.974976,509.850006,516.950012,460.270111,5286386
2017-03-07,511.000000,512.900024,507.350006,509.899994,453.993103,4644496
2017-03-08,508.450012,508.450012,502.225006,503.899994,448.650970,6179176
2017-03-09,503.899994,506.500000,499.500000,505.774994,450.320404,3480630
2017-03-10,507.500000,513.825012,506.700012,510.924988,454.905701,4550324
2017-03-14,511.399994,520.950012,511.399994,517.400024,460.670837,7878396
2017-03-15,517.450012,517.450012,503.750000,505.975006,450.498474,6373978
2017-03-16,506.649994,515.849976,506.649994,514.424988,458.021973,6702956
2017-03-17,517.700012,521.450012,509.625000,520.150024,463.119263,9507846
2017-03-20,513.275024,513.275024,507.549988,510.750000,454.749908,4427388
2017-03-21,510.450012,517.474976,509.399994,516.424988,459.802673,4869584
2017-03-22,511.225006,519.974976,510.200012,513.849976,457.509979,3990852
2017-03-23,514.125000,521.500000,513.299988,520.224976,463.186005,4501662
2017-03-24,519.000000,522.000000,513.849976,515.700012,459.157196,4883896
2017-03-27,513.599976,520.924988,512.250000,514.424988,458.021973,7684824
2017-03-28,515.750000,519.500000,515.025024,517.575012,460.826599,4796796
2017-03-29,517.150024,520.750000,512.924988,515.924988,459.357452,6981186
2017-03-30,517.000000,517.950012,510.125000,512.750000,456.530609,12157180
2017-03-31,511.625000,514.650024,504.000000,511.125000,455.083801,14153854
2017-04-03,516.075012,516.224976,503.049988,504.399994,449.096130,4315600
2017-04-05,502.500000,502.700012,495.500000,497.975006,443.375610,7398338
2017-04-06,499.075012,502.899994,496.000000,499.799988,445.000458,5379008
2017-04-07,500.450012,500.450012,489.500000,490.774994,436.965027,6404508
2017-04-10,492.450012,494.750000,475.049988,476.700012,424.433258,9528472
2017-04-11,478.024994,485.850006,478.024994,483.575012,430.554443,8655466
2017-04-12,485.000000,488.450012,480.174988,484.424988,431.311218,6696752
2017-04-13,485.000000,495.000000,463.325012,465.700012,414.639313,30973188
2017-04-17,465.000000,466.049988,461.750000,462.450012,411.745697,7213434
2017-04-18,462.375000,467.000000,459.549988,461.325012,410.744049,4647518
2017-04-19,461.500000,465.000000,456.325012,459.600006,409.208130,10071702
2017-04-20,460.750000,464.850006,459.274994,463.649994,412.814087,4549000
2017-04-21,467.399994,467.399994,460.549988,461.850006,411.211456,3577466
2017-04-24,458.750000,464.250000,456.500000,463.274994,412.480194,5556666
2017-04-25,462.950012,466.500000,460.274994,464.674988,413.726685,4737060
2017-04-26,464.975006,467.774994,455.100006,457.125000,407.004486,9084496
2017-04-27,458.000000,464.500000,458.000000,462.625000,411.901459,7797208
2017-04-28,463.424988,463.700012,457.799988,459.475006,409.096863,5029702
2017-05-02,462.000000,463.200012,457.549988,461.299988,410.721710,3231126
2017-05-03,463.250000,469.549988,458.825012,467.149994,415.930328,4659448
2017-05-04,468.500000,469.825012,464.450012,468.825012,417.421692,5279806
2017-05-05,468.000000,468.674988,460.000000,465.750000,414.683868,4432788
2017-05-08,469.000000,474.274994,466.000000,472.750000,420.916351,4707098
2017-05-09,475.299988,475.975006,471.049988,473.325012,421.428284,5649372
2017-05-10,473.575012,475.000000,468.575012,471.825012,420.092743,3364302
2017-05-11,473.424988,474.924988,468.774994,472.049988,420.293091,3229482
2017-05-12,476.500000,483.000000,475.725006,482.125000,429.263428,10979996
2017-05-15,481.750000,481.750000,474.549988,475.774994,423.609650,7297164
2017-05-16,476.549988,480.075012,473.475006,477.500000,425.145538,6130168
2017-05-17,475.799988,479.225006,471.924988,476.399994,424.166107,2915508
2017-05-18,471.500000,486.950012,471.424988,480.875000,428.150543,8057848
2017-05-19,480.750000,481.350006,473.924988,478.975006,426.458801,4257396
2017-05-22,479.200012,483.450012,478.274994,480.725006,428.016907,5503052
2017-05-23,482.325012,483.500000,477.049988,478.649994,426.169434,4039982
2017-05-24,480.000000,482.750000,474.799988,477.399994,425.056458,5636286
2017-05-25,480.500000,493.299988,480.500000,491.649994,437.744110,10438514
2017-05-26,493.500000,500.000000,490.299988,497.850006,443.264313,4988004
2017-05-29,495.450012,498.350006,487.850006,492.575012,438.567657,6308434
2017-05-30,491.000000,500.000000,489.325012,498.100006,443.486877,3716910
2017-05-31,496.774994,496.774994,487.424988,488.524994,434.961700,7763900
2017-06-01,484.649994,489.850006,479.274994,485.700012,445.909790,5508606
2017-06-02,486.700012,487.725006,482.100006,484.725006,445.014648,3917966
2017-06-05,485.000000,486.000000,478.524994,479.375000,440.102936,5462698
2017-06-06,482.500000,493.750000,482.200012,489.674988,449.559113,7008686
2017-06-07,492.500000,494.450012,472.500000,480.649994,441.273468,12455046
2017-06-08,481.475006,481.475006,474.075012,478.225006,439.047150,6195352
2017-06-09,469.274994,475.475006,461.500000,474.299988,435.443695,14757662
2017-06-12,471.674988,482.600006,470.049988,481.924988,442.444031,8591676
2017-06-13,476.750000,481.475006,475.799988,478.899994,439.666870,4937794
2017-06-14,480.000000,480.950012,475.600006,479.299988,440.034088,7438110
2017-06-15,479.825012,483.975006,474.799988,476.049988,437.050354,5528062
2017-06-16,474.549988,476.924988,468.000000,470.125000,431.610748,10948450
2017-06-19,469.975006,470.125000,464.000000,464.924988,426.836731,6855860
2017-06-20,467.500000,473.450012,467.024994,471.774994,433.125580,5184396
2017-06-21,472.500000,474.500000,468.024994,471.674988,433.033722,3735864
2017-06-22,473.850006,484.350006,467.549988,470.075012,431.564850,9465242
2017-06-23,472.500000,474.575012,469.000000,471.625000,432.987854,6403018
2017-06-27,472.500000,474.000000,461.875000,463.524994,425.551422,6904660
2017-06-28,466.399994,466.500000,460.500000,462.350006,424.472687,5905224
2017-06-29,465.100006,473.975006,463.299988,465.100006,426.997406,15914040
2017-06-30,465.399994,469.000000,464.500000,467.774994,429.453247,4216700
2017-07-03,470.549988,477.500000,467.299988,475.950012,436.958527,5088924
2017-07-04,476.924988,485.000000,474.700012,481.075012,441.663696,5167726
2017-07-05,479.500000,479.500000,472.700012,475.450012,436.499481,4226228
2017-07-06,472.500000,478.500000,472.100006,473.500000,434.709259,3829720
2017-07-07,471.924988,472.725006,466.524994,467.700012,429.384399,5776886
2017-07-10,471.600006,479.899994,470.000000,478.524994,439.322540,1464376
2017-07-11,478.325012,494.750000,478.325012,487.674988,447.722961,11539708
2017-07-12,487.475006,490.750000,484.375000,486.174988,446.345856,6275976
2017-07-13,488.625000,491.725006,482.049988,488.524994,448.503326,5170392
2017-07-14,499.725006,503.424988,483.024994,486.024994,446.208160,22478180
2017-07-17,487.500000,496.000000,487.000000,492.024994,451.716583,7698250
2017-07-18,493.024994,502.399994,490.549988,492.799988,452.428101,8260180
2017-07-19,490.725006,494.325012,484.549988,489.924988,449.788666,5890278
2017-07-20,489.649994,489.924988,483.475006,484.725006,445.014648,6809740
2017-07-21,486.500000,491.274994,485.700012,490.049988,449.903381,5980754
2017-07-24,491.750000,497.000000,491.299988,495.274994,454.700378,6129176
2017-07-25,495.000000,499.500000,493.100006,496.924988,456.215179,7145614
2017-07-26,499.049988,499.500000,495.200012,497.024994,456.306976,6870024
2017-07-27,498.000000,502.000000,483.399994,485.524994,445.749084,12676852
2017-07-28,488.000000,501.500000,481.149994,498.674988,457.821808,11098428
2017-07-31,495.950012,510.850006,493.375000,505.600006,464.179474,19158248
2017-08-01,505.500000,508.500000,499.174988,502.774994,461.585938,7689398
2017-08-02,503.000000,506.375000,493.600006,496.674988,455.985626,4257584
2017-08-03,495.500000,499.375000,490.125000,492.000000,451.693665,4640348
2017-08-04,494.000000,494.500000,488.024994,491.875000,451.578888,5349018
2017-08-07,491.750000,491.875000,482.850006,484.125000,444.463806,6073744
2017-08-08,484.250000,485.125000,477.524994,481.924988,442.444031,6004648
2017-08-09,483.825012,486.950012,482.274994,484.674988,444.968719,3922410
2017-08-10,484.950012,493.750000,484.674988,490.625000,450.431274,9140684
2017-08-11,488.000000,498.500000,484.799988,493.850006,453.392120,6544156
2017-08-14,494.000000,494.600006,488.575012,490.725006,450.523132,3816470
2017-08-16,491.000000,493.049988,484.500000,487.600006,447.654114,6178080
2017-08-17,502.500000,514.625000,499.024994,510.424988,468.609192,25784260
2017-08-18,508.950012,508.950012,442.100006,461.625000,423.807068,164404960
2017-08-21,462.000000,462.000000,435.000000,436.700012,400.924042,90407176
2017-08-22,447.600006,448.524994,430.000000,437.700012,401.842102,49242598
2017-08-23,440.000000,451.850006,436.950012,446.399994,409.829346,61284190
2017-08-24,455.000000,459.125000,451.174988,456.075012,418.711761,42380524
2017-08-28,471.975006,476.975006,469.000000,470.500000,431.955048,40712108
2017-08-29,470.725006,471.000000,462.774994,463.725006,425.735046,13369392
2017-08-30,468.600006,469.500000,462.049988,463.325012,425.367828,16149664
2017-08-31,464.399994,464.475006,456.450012,457.475006,419.997070,15022452
2017-09-01,457.975006,462.950012,455.000000,459.975006,422.292236,8433922
2017-09-04,460.500000,460.549988,446.750000,450.100006,413.226257,10177108
2017-09-05,451.000000,452.500000,448.625000,450.950012,414.006622,9783392
2017-09-06,450.000000,450.149994,445.000000,447.799988,411.114655,7735910
2017-09-07,450.000000,450.250000,446.174988,447.875000,411.183502,6241192
2017-09-08,449.500000,449.500000,441.049988,442.149994,405.927490,8604542
2017-09-11,445.200012,445.899994,436.825012,439.350006,403.356934,13787642
2017-09-12,441.274994,443.875000,439.399994,442.024994,405.812744,17241354
2017-09-13,442.750000,443.799988,440.500000,441.875000,405.675079,11478228
2017-09-14,442.250000,448.299988,440.799988,446.200012,409.645782,13698006
2017-09-15,446.149994,456.625000,446.100006,454.125000,416.921509,13459460
2017-09-18,455.000000,458.875000,453.149994,454.549988,417.311707,8475860
2017-09-19,454.000000,458.000000,451.750000,456.125000,418.757629,6033330
2017-09-20,458.500000,458.500000,453.725006,456.350006,418.964233,5767830
2017-09-21,457.500000,457.625000,454.075012,454.774994,417.518250,8204152
2017-09-22,454.075012,455.125000,444.000000,449.149994,412.354095,17604088
2017-09-25,450.500000,450.975006,444.549988,447.674988,410.999908,9088700
2017-09-26,448.500000,454.200012,447.149994,452.950012,415.842773,7366478
2017-09-27,453.049988,453.950012,447.549988,449.899994,413.042664,6000138
2017-09-28,448.049988,451.950012,447.149994,448.000000,411.298279,17537266
2017-09-29,449.000000,451.200012,447.500000,449.950012,413.088562,5705832
2017-10-03,455.049988,456.000000,450.799988,451.774994,414.764038,4947522
2017-10-04,451.500000,452.700012,448.575012,449.799988,412.950806,4991492
2017-10-05,450.000000,452.475006,449.500000,451.524994,414.534485,8611300
2017-10-06,452.000000,461.000000,451.975006,460.075012,422.384094,8574308
2017-10-09,460.000000,464.500000,457.000000,461.950012,424.105469,3504832
2017-10-10,469.975006,469.975006,464.774994,467.725006,429.407349,7143220
2017-10-11,467.725006,469.000000,464.000000,465.350006,427.226959,5982504
2017-10-12,465.000000,467.174988,459.774994,463.649994,425.666199,10280972
2017-10-13,466.399994,466.750000,463.774994,465.049988,426.951477,7180728
2017-10-16,467.975006,471.000000,466.500000,469.500000,431.036957,5758750
2017-10-17,468.399994,468.399994,464.750000,465.250000,427.135132,5625102
2017-10-18,464.450012,465.000000,461.475006,462.174988,424.311981,7231852
2017-10-19,465.000000,466.000000,462.600006,463.475006,425.505554,1091434
2017-10-23,465.000000,471.000000,464.049988,469.750000,431.266449,9154096
2017-10-24,473.000000,473.325012,460.799988,463.250000,425.298981,14529328
2017-10-25,459.500000,472.350006,457.625000,467.649994,429.338470,13984134
2017-10-26,471.000000,475.899994,470.049988,473.674988,434.869904,33659258
2017-10-27,477.500000,478.850006,472.000000,473.174988,434.410858,8524956
2017-10-30,477.325012,477.325012,470.524994,472.049988,433.378021,12968326
2017-10-31,462.500000,465.000000,460.000000,460.924988,435.148132,9954988
2017-11-01,462.500000,464.700012,461.649994,463.524994,437.602753,5633134
2017-11-02,461.524994,463.000000,460.000000,461.450012,435.643829,4686138
2017-11-03,458.500000,464.950012,458.475006,463.325012,437.413971,3699086
2017-11-06,461.575012,467.500000,461.325012,464.350006,438.381622,5066534
2017-11-07,463.125000,480.000000,462.924988,477.750000,451.032227,13442820
2017-11-08,480.125000,480.924988,473.750000,476.149994,449.521729,5369994
2017-11-09,476.500000,481.500000,474.125000,477.250000,450.560181,4723232
2017-11-10,479.399994,482.174988,475.000000,481.024994,454.124084,6589428
2017-11-13,481.024994,484.700012,474.674988,475.975006,449.356506,5021216
2017-11-14,475.975006,477.424988,471.625000,474.549988,448.011169,5733710
2017-11-15,472.575012,476.750000,472.250000,475.899994,449.285675,7023516
2017-11-16,475.899994,497.950012,474.250000,494.200012,466.562286,15687502
2017-11-17,492.750000,492.750000,482.575012,485.475006,458.325226,8057670
2017-11-20,484.500000,485.500000,478.625000,480.274994,453.416016,5661190
2017-11-21,480.649994,485.750000,480.024994,483.125000,456.106659,5364656
2017-11-22,483.299988,485.524994,481.649994,483.149994,456.130219,6084920
2017-11-23,485.750000,497.225006,484.500000,495.625000,467.907593,11894618
2017-11-24,495.450012,509.649994,495.100006,504.774994,476.545868,18619912
2017-11-27,503.350006,503.350006,496.649994,499.375000,471.447876,6017730
2017-11-28,497.200012,499.950012,490.649994,492.350006,464.815765,4616868
2017-11-29,493.825012,495.975006,490.149994,491.350006,463.871704,3838070
2017-11-30,494.725006,494.725006,484.174988,488.049988,460.756195,17266944
2017-12-01,489.700012,491.600006,478.524994,479.399994,452.589966,4085000
2017-12-04,490.000000,498.399994,484.274994,492.674988,465.122559,17811606
2017-12-05,492.674988,501.500000,489.500000,492.174988,464.650513,9976738
2017-12-06,492.500000,497.049988,492.000000,495.149994,467.459137,7490094
2017-12-07,494.500000,501.450012,492.799988,499.899994,471.943512,7549544
2017-12-08,500.500000,503.500000,497.500000,500.924988,472.911163,5983244
2017-12-11,497.475006,503.450012,496.975006,502.649994,474.539734,5139098
2017-12-12,501.000000,507.000000,501.000000,505.250000,476.994324,9320434
2017-12-13,505.450012,509.500000,498.825012,501.875000,473.808075,5362398
2017-12-14,502.625000,507.500000,499.649994,506.549988,478.221619,6023572
2017-12-15,506.500000,513.200012,505.924988,511.450012,482.847626,10384134
2017-12-18,505.950012,515.349976,502.899994,508.299988,479.873749,4035448
2017-12-19,508.725006,508.975006,499.774994,501.975006,473.902496,7118898
2017-12-20,502.549988,509.299988,500.500000,507.924988,479.519714,4186326
2017-12-21,507.399994,514.474976,499.200012,511.024994,482.446381,11059162
2017-12-22,508.000000,522.400024,508.000000,519.674988,490.612610,12906940
2017-12-26,515.000000,520.750000,511.500000,517.799988,488.842468,10808906
2017-12-27,514.000000,519.549988,513.700012,517.125000,488.205231,6970172
2017-12-28,515.000000,520.000000,511.899994,516.625000,487.733215,8433472
2017-12-29,515.049988,524.400024,515.000000,521.025024,491.887146,6601768
2018-01-01,518.849976,522.250000,515.000000,516.775024,487.874817,5431340
2018-01-02,518.625000,521.000000,511.500000,514.849976,486.057404,6112248
2018-01-03,514.250000,515.799988,509.299988,510.649994,482.092346,6846552
2018-01-04,510.500000,510.500000,504.799988,507.700012,479.307343,8947614
2018-01-05,507.649994,513.200012,503.000000,506.000000,477.702393,11025976
2018-01-08,512.450012,519.500000,510.024994,518.025024,489.054901,5594690
2018-01-09,520.000000,522.450012,514.450012,520.674988,491.556702,9948236
2018-01-10,523.400024,528.000000,516.525024,526.125000,496.701904,9468634
2018-01-11,527.625000,541.700012,527.625000,537.900024,507.818451,16775298
2018-01-12,542.900024,542.950012,535.275024,539.224976,509.069275,18016528
2018-01-15,540.000000,546.474976,532.549988,540.575012,510.343811,10649250
2018-01-16,540.625000,567.400024,540.625000,561.424988,530.027710,22646966
2018-01-17,562.424988,580.900024,561.500000,576.049988,543.834900,26154088
2018-01-18,572.500000,582.450012,566.049988,576.349976,544.118103,13204970
2018-01-19,572.500000,573.950012,568.000000,571.724976,539.751770,5988278
2018-01-22,566.075012,578.474976,566.000000,575.000000,542.843567,9650214
2018-01-23,577.500000,594.000000,577.500000,588.549988,555.635864,15403796
2018-01-24,587.400024,610.525024,583.750000,592.900024,559.742554,20604718
2018-01-25,591.000000,591.700012,581.125000,587.700012,554.833374,13548914
2018-01-29,583.275024,598.125000,582.599976,591.450012,558.373657,10823002
2018-01-30,589.450012,591.549988,581.349976,585.325012,552.591187,8628312
