Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,180.100006,183.149994,176.000000,177.300003,171.764633,4704549
2016-08-02,177.300003,180.750000,174.550003,175.949997,170.456787,1792809
2016-08-03,176.199997,176.899994,172.699997,173.600006,168.180176,1189960
2016-08-04,177.000000,177.600006,172.100006,173.050003,167.647339,1699486
2016-08-05,174.100006,176.500000,173.649994,175.050003,169.584885,1157195
2016-08-08,175.649994,176.399994,173.750000,174.250000,168.809845,2404963
2016-08-09,174.000000,179.699997,168.500000,178.350006,172.781876,62096088
2016-08-10,181.000000,181.000000,174.100006,176.050003,170.553680,6682915
2016-08-11,176.000000,178.500000,170.550003,174.800003,169.342712,3495006
2016-08-12,175.000000,176.399994,172.500000,173.050003,167.647339,1620215
2016-08-16,173.000000,175.699997,172.149994,174.949997,169.487991,1651566
2016-08-17,174.000000,177.000000,173.399994,176.000000,170.505219,1498810
2016-08-18,176.750000,178.050003,176.050003,177.199997,171.667755,1742111
2016-08-19,177.500000,180.899994,176.050003,178.550003,172.975601,2442371
2016-08-22,178.649994,180.000000,174.649994,175.399994,169.923965,1864978
2016-08-23,175.100006,177.149994,173.199997,175.000000,169.536453,1806157
2016-08-24,175.300003,176.050003,173.500000,174.949997,169.487991,1136739
2016-08-25,176.000000,178.350006,173.850006,176.600006,171.086502,4952196
2016-08-26,176.500000,178.350006,174.250000,174.600006,169.148926,952392
2016-08-29,174.199997,180.750000,173.250000,179.050003,173.460007,1984526
2016-08-30,181.899994,184.350006,180.100006,183.500000,177.771088,4669576
2016-08-31,184.000000,187.699997,181.800003,185.300003,179.514893,5277888
2016-09-01,185.600006,187.500000,183.550003,184.750000,178.982040,2533254
2016-09-02,185.850006,188.850006,185.050003,187.100006,181.258682,2266730
2016-09-06,188.949997,191.500000,187.000000,189.750000,183.825958,2578183
2016-09-07,190.000000,193.199997,187.050003,190.850006,184.891617,2157263
2016-09-08,191.000000,194.000000,190.649994,192.899994,186.877609,1560908
2016-09-09,193.949997,196.250000,186.600006,190.750000,184.794739,5023436
2016-09-12,186.300003,187.949997,183.399994,184.199997,178.449234,3137889
2016-09-14,185.899994,189.000000,184.550003,188.050003,182.179031,2140466
2016-09-15,188.000000,195.699997,186.750000,194.699997,188.621399,4076544
2016-09-16,196.000000,199.500000,190.699997,193.449997,187.410431,4534526
2016-09-19,194.949997,195.899994,190.699997,194.050003,187.991699,2091804
2016-09-20,194.149994,196.699997,192.750000,195.100006,189.008942,2267840
2016-09-21,194.699997,196.550003,191.399994,192.100006,186.102600,1797980
2016-09-22,196.500000,197.850006,193.949997,194.949997,188.863586,4533720
2016-09-23,195.699997,195.800003,192.350006,193.050003,187.022934,4567335
2016-09-26,192.500000,195.750000,191.649994,192.449997,186.441650,2194534
2016-09-27,192.500000,194.449997,188.149994,189.000000,183.099350,1843443
2016-09-28,190.000000,192.250000,188.500000,190.050003,184.116608,2178342
2016-09-29,192.000000,192.000000,176.500000,181.350006,175.688217,4729193
2016-09-30,183.750000,185.250000,177.250000,183.000000,177.286682,7648513
2016-10-03,184.000000,189.149994,184.000000,188.500000,182.614975,1928025
2016-10-04,189.899994,191.750000,187.850006,190.199997,184.261902,1903422
2016-10-05,190.399994,195.300003,189.199997,194.399994,188.330765,3273245
2016-10-06,195.500000,197.800003,191.199997,193.050003,187.022934,3025837
2016-10-07,193.699997,194.699997,191.500000,193.250000,187.216675,1379905
2016-10-10,194.699997,195.899994,192.350006,192.949997,186.926025,1086835
2016-10-13,192.500000,194.100006,185.699997,188.100006,182.227463,2314329
2016-10-14,188.300003,191.850006,187.699997,191.050003,185.085358,1405202
2016-10-17,191.199997,192.800003,184.750000,185.350006,179.563309,1622876
2016-10-18,186.000000,193.800003,185.949997,193.350006,187.313583,1815245
2016-10-19,194.449997,197.000000,191.199997,195.800003,189.687073,1858926
2016-10-20,198.949997,202.000000,197.699997,199.149994,192.932465,3351828
2016-10-21,199.850006,205.000000,196.500000,204.050003,197.679504,3759596
2016-10-24,204.899994,206.500000,201.399994,202.250000,195.935669,2429876
2016-10-25,202.250000,204.149994,201.300003,203.500000,197.146652,1320176
2016-10-26,203.500000,207.649994,201.350006,202.500000,196.177902,3797554
2016-10-27,205.899994,207.000000,189.500000,191.100006,185.133804,7311151
2016-10-28,192.800003,197.500000,192.000000,195.750000,189.638626,2993229
2016-11-01,198.899994,204.800003,197.500000,202.949997,196.613846,3198670
2016-11-02,200.750000,201.800003,196.199997,197.699997,191.527740,2840408
2016-11-03,196.800003,198.649994,192.000000,192.800003,188.304688,1454647
2016-11-04,192.000000,195.449997,186.600006,188.800003,184.397949,3801480
2016-11-07,192.000000,195.350006,191.199997,193.350006,188.841873,1248976
2016-11-08,195.949997,195.949997,191.600006,194.199997,189.672058,1267951
2016-11-09,180.000000,192.000000,174.800003,190.300003,185.862991,5232128
2016-11-10,192.500000,198.000000,192.500000,193.600006,189.086044,1656389
2016-11-11,190.500000,193.500000,179.649994,181.050003,176.828644,2669109
2016-11-15,180.500000,180.899994,168.449997,172.850006,168.819824,3543943
2016-11-16,176.000000,182.000000,172.100006,178.250000,174.093933,3881207
2016-11-17,178.000000,181.449997,175.300003,178.199997,174.045090,2363238
2016-11-18,179.949997,181.000000,176.449997,178.350006,174.191620,1267009
2016-11-21,178.500000,179.399994,169.300003,170.649994,166.671127,2401072
2016-11-22,172.500000,177.899994,169.800003,174.699997,170.626709,1410444
2016-11-23,177.000000,177.449997,173.300003,175.000000,170.919708,1523936
2016-11-24,173.600006,174.300003,170.100006,171.050003,167.061813,1992879
2016-11-25,172.199997,176.699997,171.449997,175.699997,171.603409,1019090
2016-11-28,176.850006,177.899994,173.850006,174.399994,170.333710,1090792
2016-11-29,175.000000,179.500000,174.500000,178.199997,174.045090,2098950
2016-11-30,179.199997,181.800003,177.100006,181.149994,176.926300,2180206
2016-12-01,182.000000,183.800003,178.199997,179.050003,174.875290,1975865
2016-12-02,177.500000,178.949997,175.449997,175.949997,171.847565,965717
2016-12-05,175.600006,178.149994,174.500000,176.699997,172.580063,754343
2016-12-06,177.350006,179.500000,176.750000,177.300003,173.166077,449746
2016-12-07,177.949997,178.449997,174.750000,175.649994,171.554550,751283
2016-12-08,176.800003,179.350006,176.550003,178.550003,174.386948,1061652
2016-12-09,179.149994,180.250000,177.800003,179.300003,175.119446,922556
2016-12-12,179.000000,179.100006,173.850006,174.899994,170.822052,1158551
2016-12-13,175.000000,175.250000,171.550003,172.750000,168.722183,1904672
2016-12-14,172.000000,172.250000,171.000000,171.550003,167.550156,1493221
2016-12-15,170.250000,176.699997,170.050003,174.899994,170.822052,2068257
2016-12-16,175.199997,176.500000,174.199997,175.449997,171.359222,1251807
2016-12-19,175.000000,176.199997,173.850006,175.350006,171.261566,732902
2016-12-20,175.899994,177.649994,173.000000,173.750000,169.698853,1342826
2016-12-21,173.750000,175.500000,172.300003,173.100006,169.064026,790297
2016-12-22,172.399994,173.250000,171.000000,172.050003,168.038498,898286
2016-12-23,171.899994,174.500000,171.300003,173.300003,169.259354,1042487
2016-12-26,172.500000,175.000000,170.199997,173.050003,169.015167,1970757
2016-12-27,172.100006,177.449997,172.000000,176.850006,172.726593,1842373
2016-12-28,178.750000,180.500000,176.899994,177.649994,173.507935,1559979
2016-12-29,177.800003,179.750000,176.949997,178.949997,174.777618,1562646
2016-12-30,179.199997,181.199997,178.899994,180.100006,175.900833,1004842
2017-01-02,181.000000,184.000000,180.300003,183.050003,178.782028,923408
2017-01-03,184.449997,184.800003,182.149994,183.000000,178.733185,912420
2017-01-04,183.000000,184.949997,180.800003,182.100006,177.854187,800746
2017-01-05,182.649994,184.800003,182.550003,184.250000,179.954025,821733
2017-01-06,184.449997,188.000000,184.350006,186.500000,182.151581,2237334
2017-01-09,186.949997,187.399994,183.250000,185.600006,181.272568,812790
2017-01-10,186.050003,187.000000,182.050003,183.050003,178.782028,1271896
2017-01-11,183.399994,186.949997,183.399994,186.449997,182.102737,880840
2017-01-12,186.449997,187.649994,184.100006,184.399994,180.100540,1221258
2017-01-13,184.649994,185.600006,181.500000,182.050003,177.805328,1384769
2017-01-16,181.000000,185.600006,178.750000,184.949997,180.637726,1681185
2017-01-17,184.300003,185.350006,182.100006,182.750000,178.488998,926190
2017-01-18,183.199997,190.000000,182.500000,189.250000,184.837448,2691018
2017-01-19,190.050003,194.699997,189.949997,194.199997,189.672058,4260028
2017-01-20,193.649994,195.949997,192.949997,194.500000,189.965057,5845826
2017-01-23,193.250000,195.000000,191.100006,194.149994,189.623215,1042599
2017-01-24,193.199997,197.949997,192.250000,196.850006,192.260269,1403483
2017-01-25,196.850006,197.699997,192.800003,195.000000,190.453400,2454239
2017-01-27,196.000000,204.399994,195.500000,197.250000,192.650940,4653169
2017-01-30,197.550003,204.399994,195.500000,202.600006,197.876190,2653453
2017-01-31,199.500000,202.250000,196.250000,197.300003,192.699768,1057276
2017-02-01,196.000000,203.500000,196.000000,202.850006,198.120361,1394277
2017-02-02,201.100006,214.899994,200.550003,209.699997,204.810654,5083650
2017-02-03,209.000000,212.500000,204.600006,209.050003,204.175827,2623335
2017-02-06,211.000000,211.899994,206.449997,208.100006,203.247955,1762798
2017-02-07,208.600006,210.149994,205.199997,207.750000,202.906128,989833
2017-02-08,208.000000,214.800003,206.649994,209.300003,204.419983,2890321
2017-02-09,209.149994,211.649994,205.250000,207.600006,202.759628,1673556
2017-02-10,208.100006,210.399994,206.350006,207.899994,203.052612,1110444
2017-02-13,208.699997,216.750000,208.300003,215.500000,210.475418,3934877
2017-02-14,218.000000,218.100006,212.699997,213.699997,208.717392,3235191
2017-02-15,213.100006,216.000000,207.500000,208.600006,203.736313,1418166
2017-02-16,208.250000,211.100006,206.850006,210.449997,205.543152,1861810
2017-02-17,211.100006,212.149994,208.800003,210.100006,205.201324,1367714
2017-02-20,210.000000,216.500000,208.050003,215.300003,210.280075,2753142
2017-02-21,216.100006,217.000000,213.399994,215.149994,210.133560,1391215
2017-02-22,215.000000,223.100006,212.250000,213.050003,208.082520,6446515
2017-02-23,213.199997,215.500000,210.850006,212.550003,207.594177,2134561
2017-02-27,211.899994,212.899994,207.800003,208.649994,203.785110,1989633
2017-02-28,208.649994,212.399994,208.350006,211.850006,206.910507,1923757
2017-03-01,212.050003,214.149994,211.100006,212.500000,207.545380,2260452
2017-03-02,213.199997,216.000000,212.250000,213.199997,208.229034,2667675
2017-03-03,212.500000,214.149994,208.600006,210.949997,206.031494,2351579
2017-03-06,211.649994,213.750000,211.100006,212.750000,207.789536,2755578
2017-03-07,213.449997,216.399994,213.149994,214.149994,209.156891,1996117
2017-03-08,213.550003,216.000000,211.000000,211.600006,206.666351,1315928
2017-03-09,211.399994,214.149994,211.050003,212.149994,207.203506,1157554
2017-03-10,213.899994,216.800003,213.000000,214.350006,209.352234,2605312
2017-03-14,217.500000,218.699997,215.050003,216.449997,211.403259,1718231
2017-03-15,216.149994,222.000000,216.149994,220.850006,215.700684,3131569
2017-03-16,222.000000,224.649994,221.250000,222.100006,216.921524,2704312
2017-03-17,223.100006,223.149994,217.000000,219.149994,214.040298,1665607
2017-03-20,219.350006,220.399994,217.100006,218.550003,213.454300,1523603
2017-03-21,219.199997,222.350006,218.500000,219.500000,214.382156,2101552
2017-03-22,218.800003,218.949997,213.600006,214.649994,209.645233,970705
2017-03-23,215.800003,217.699997,214.050003,215.850006,210.817276,1534682
2017-03-24,216.199997,217.850006,213.350006,215.649994,210.621902,1736259
2017-03-27,215.649994,216.350006,212.300003,213.649994,208.668549,1526027
2017-03-28,213.649994,217.750000,213.649994,216.550003,211.500946,1249932
2017-03-29,216.550003,221.750000,214.600006,219.800003,214.675171,1698516
2017-03-30,221.000000,222.500000,218.500000,220.550003,215.407669,3442491
2017-03-31,220.649994,226.500000,220.149994,224.350006,219.119064,2452320
2017-04-03,226.850006,231.449997,225.500000,230.000000,224.637329,1941373
2017-04-05,230.699997,231.600006,226.699997,228.649994,223.318802,1346021
2017-04-06,227.449997,230.500000,225.000000,227.250000,221.951447,1490626
2017-04-07,226.750000,229.500000,223.850006,224.850006,219.607407,1133847
2017-04-10,225.350006,228.699997,223.750000,227.100006,221.804962,1141314
2017-04-11,229.300003,233.800003,226.850006,233.000000,227.567398,1599023
2017-04-12,234.500000,234.800003,226.050003,227.649994,222.342133,2617482
2017-04-13,226.399994,229.300003,226.100006,227.350006,222.049133,1080766
2017-04-17,226.949997,231.550003,224.699997,230.750000,225.369843,1097841
2017-04-18,231.949997,232.000000,223.500000,225.199997,219.949234,1438216
2017-04-19,225.199997,235.850006,223.550003,233.800003,228.348724,1996988
2017-04-20,236.000000,240.550003,234.800003,238.449997,232.890305,4394092
2017-04-21,238.550003,239.899994,231.649994,234.449997,228.983597,2447236
2017-04-24,234.600006,239.000000,233.000000,235.649994,230.155609,1359744
2017-04-25,237.149994,238.800003,234.250000,235.850006,230.350952,1015313
2017-04-26,235.699997,237.350006,226.399994,230.250000,224.881531,2481633
2017-04-27,230.000000,232.550003,227.000000,227.600006,222.293289,922352
2017-04-28,227.550003,230.949997,226.600006,229.850006,224.490829,1145630
2017-05-02,231.000000,232.750000,227.199997,230.899994,225.516357,1188775
2017-05-03,231.000000,232.000000,220.500000,222.300003,217.116882,3495621
2017-05-04,222.300003,238.300003,222.000000,236.600006,231.083450,7649812
2017-05-05,237.949997,244.149994,233.149994,241.949997,236.308701,6311503
2017-05-08,244.800003,244.800003,237.399994,239.000000,233.427505,1861919
2017-05-09,239.050003,240.350006,235.750000,237.250000,231.718292,1076590
2017-05-10,237.649994,247.899994,236.250000,247.000000,241.240952,3195529
2017-05-11,247.899994,250.000000,245.000000,247.500000,241.729309,1809932
2017-05-12,247.000000,247.500000,243.050003,244.850006,239.141113,1145431
2017-05-15,245.350006,247.250000,244.199997,245.800003,240.068954,957470
2017-05-16,246.399994,247.800003,243.050003,244.699997,238.994583,1023539
2017-05-17,244.699997,244.899994,242.149994,243.199997,237.529572,1145096
2017-05-18,242.050003,242.649994,237.350006,239.850006,234.257675,970233
2017-05-19,240.899994,244.399994,233.449997,238.149994,232.597290,2505511
2017-05-22,238.500000,239.899994,228.199997,230.800003,225.418686,1081432
2017-05-23,231.000000,232.300003,223.149994,227.050003,221.756119,1661614
2017-05-24,226.899994,232.000000,219.199997,222.149994,216.970352,1354743
2017-05-25,224.600006,229.699997,223.399994,227.800003,222.488632,1618095
2017-05-26,227.399994,234.800003,226.500000,233.350006,227.909241,1519584
2017-05-29,232.850006,233.949997,227.500000,228.449997,223.123489,661490
2017-05-30,227.949997,232.949997,225.399994,227.350006,222.049133,1255827
2017-05-31,228.199997,234.149994,228.199997,230.250000,224.881531,1504782
2017-06-01,230.000000,232.399994,227.300003,228.050003,222.732819,1195050
2017-06-02,228.199997,231.899994,225.600006,227.199997,221.902618,1597496
2017-06-05,227.399994,229.800003,226.949997,227.399994,222.097931,921399
2017-06-06,227.699997,230.850006,222.449997,223.949997,218.728409,1218624
2017-06-07,224.399994,226.550003,222.600006,223.550003,218.337738,929561
2017-06-08,224.899994,227.550003,223.899994,224.300003,219.070236,1334935
2017-06-09,223.899994,225.949997,222.649994,223.000000,217.800537,848845
2017-06-12,221.899994,225.850006,220.899994,224.300003,219.070236,821268
2017-06-13,226.500000,229.850006,225.300003,227.649994,222.342133,2004290
2017-06-14,227.750000,229.199997,225.500000,226.050003,220.779434,1364704
2017-06-15,225.500000,226.550003,220.300003,220.949997,215.798340,1596360
2017-06-16,221.000000,223.500000,220.600006,221.949997,216.775024,946486
2017-06-19,224.600006,227.000000,222.000000,226.199997,220.925934,1243619
2017-06-20,226.399994,228.250000,223.850006,225.250000,219.998093,1085902
2017-06-21,225.250000,227.500000,224.600006,225.250000,219.998093,974541
2017-06-22,225.399994,226.300003,216.850006,219.050003,213.942627,1242406
2017-06-23,217.899994,218.699997,212.100006,216.399994,211.354431,1907732
2017-06-27,216.100006,216.550003,212.050003,212.750000,207.789536,1114671
2017-06-28,211.000000,217.649994,208.750000,216.800003,211.745117,1824125
2017-06-29,216.199997,221.449997,216.000000,218.000000,212.917130,2388648
2017-06-30,216.050003,222.000000,215.550003,220.500000,215.358841,921455
2017-07-03,220.000000,224.449997,219.100006,223.500000,218.288879,1155586
2017-07-04,222.500000,228.399994,220.550003,226.250000,220.974777,1488027
2017-07-05,225.250000,229.949997,225.100006,228.300003,222.976990,1331210
2017-07-06,227.800003,229.699997,227.149994,228.449997,223.123489,983144
2017-07-07,226.550003,231.000000,226.550003,229.949997,224.588501,1038560
2017-07-10,231.899994,232.000000,228.350006,229.350006,224.002502,195641
2017-07-11,229.800003,230.500000,223.699997,224.149994,218.923737,901872
2017-07-12,224.399994,228.300003,223.899994,226.350006,221.072464,948700
2017-07-13,226.500000,228.600006,225.000000,226.350006,221.072464,573596
2017-07-14,225.850006,226.699997,221.199997,222.800003,217.605225,1240420
2017-07-17,222.800003,224.350006,221.100006,221.500000,216.335526,559000
2017-07-18,221.000000,224.649994,220.600006,221.199997,216.042511,658003
2017-07-19,221.300003,223.199997,216.649994,218.250000,213.935013,1929559
2017-07-20,218.649994,221.000000,216.899994,218.149994,213.836990,1387910
2017-07-21,218.199997,219.000000,213.350006,216.649994,212.366653,1078041
2017-07-24,217.649994,218.350006,214.149994,215.300003,211.043350,729654
2017-07-25,215.300003,217.500000,212.500000,216.699997,212.415665,1715543
2017-07-26,216.750000,220.199997,216.750000,217.250000,212.954803,1695912
2017-07-27,218.000000,223.000000,213.699997,214.899994,210.651230,3489681
2017-07-28,213.399994,217.500000,213.300003,216.449997,212.170609,1513861
2017-07-31,217.000000,218.850006,216.100006,217.500000,213.199860,2551709
2017-08-01,217.949997,224.350006,216.750000,223.800003,219.375290,3035465
2017-08-02,225.949997,225.949997,220.000000,221.949997,217.561874,1258192
2017-08-03,220.949997,225.600006,220.000000,222.149994,217.757904,2188652
2017-08-04,221.500000,221.500000,215.000000,215.800003,211.533463,2462482
2017-08-07,216.000000,219.750000,214.800003,215.699997,211.435425,2256570
2017-08-08,217.300003,218.449997,212.800003,214.250000,210.014114,2235121
2017-08-09,213.750000,214.899994,205.350006,207.199997,203.103500,2115378
2017-08-10,205.000000,206.350006,198.000000,199.949997,195.996826,2532119
2017-08-11,197.000000,206.949997,195.050003,203.000000,198.986526,2456751
2017-08-14,204.500000,210.000000,204.100006,207.949997,203.838669,760852
2017-08-16,208.600006,209.600006,205.300003,206.949997,202.858429,1656928
2017-08-17,207.949997,215.000000,206.800003,213.300003,209.082901,1691212
2017-08-18,212.949997,214.699997,207.300003,208.949997,204.818893,2071209
2017-08-21,209.199997,210.750000,200.649994,201.350006,197.369156,1268006
2017-08-22,202.850006,203.449997,194.699997,197.149994,193.252182,4483993
2017-08-23,197.550003,200.699997,197.550003,198.850006,194.918564,2358101
2017-08-24,199.100006,203.399994,199.100006,202.550003,198.545441,2746403
2017-08-28,202.899994,203.149994,198.500000,200.050003,196.094833,2608325
2017-08-29,199.000000,199.350006,195.100006,195.550003,191.683838,1501800
2017-08-30,197.100006,198.550003,195.550003,196.399994,192.516998,2613774
2017-08-31,196.000000,199.300003,195.199997,196.850006,192.958130,2317673
2017-09-01,197.000000,206.949997,197.000000,204.250000,200.211823,3040415
2017-09-04,205.800003,207.000000,200.000000,203.550003,199.525665,2382631
2017-09-05,203.550003,206.949997,203.000000,204.600006,200.554901,1919317
2017-09-06,204.000000,208.600006,202.300003,207.800003,203.691620,1994427
2017-09-07,207.899994,210.449997,207.000000,207.600006,203.495605,2021641
2017-09-08,208.350006,221.449997,207.949997,219.649994,215.307327,5563291
2017-09-11,221.399994,224.500000,217.300003,221.699997,217.316803,4024159
2017-09-12,221.100006,228.399994,219.449997,226.050003,221.580795,3123379
2017-09-13,226.100006,227.850006,216.300003,217.850006,213.542923,2917006
2017-09-14,219.399994,222.199997,218.100006,220.449997,216.091522,1160875
2017-09-15,219.800003,220.550003,216.350006,217.899994,213.591934,959589
2017-09-18,218.949997,226.100006,218.949997,224.449997,220.012436,2464383
2017-09-19,225.399994,228.000000,221.300003,225.699997,221.237717,2834109
2017-09-20,227.699997,227.699997,221.199997,222.100006,217.708893,1321193
2017-09-21,221.449997,223.800003,215.750000,217.600006,213.297882,2678929
2017-09-22,215.000000,215.100006,208.399994,209.449997,205.309006,2485441
2017-09-25,209.300003,211.399994,200.949997,208.399994,204.279739,2813456
2017-09-26,208.000000,210.000000,204.300003,205.600006,201.535141,2153634
2017-09-27,206.250000,209.449997,201.899994,203.100006,199.084549,1593274
2017-09-28,203.550003,205.449997,200.050003,203.149994,199.133560,1924538
2017-09-29,203.500000,208.300003,203.500000,205.949997,201.878189,1123847
2017-10-03,208.000000,213.250000,205.199997,207.500000,203.397568,2544444
2017-10-04,209.000000,209.300003,204.550003,205.800003,201.731171,1965575
2017-10-05,206.050003,208.149994,203.000000,204.149994,200.113800,2722805
2017-10-06,205.500000,207.050003,204.949997,205.449997,201.388077,2683649
2017-10-09,206.000000,208.250000,201.850006,203.399994,199.378616,1887024
2017-10-10,204.250000,210.050003,204.149994,208.449997,204.328781,2733218
2017-10-11,209.850006,211.449997,201.649994,203.550003,199.525665,3547071
2017-10-12,204.250000,206.500000,203.199997,206.050003,201.976227,1857385
2017-10-13,206.899994,207.399994,204.250000,204.949997,200.897964,2872520
2017-10-16,206.500000,206.800003,203.300003,204.899994,200.848953,1513926
2017-10-17,205.000000,209.399994,204.000000,208.600006,204.475815,3676867
2017-10-18,208.899994,209.949997,207.000000,208.699997,204.573822,1260117
2017-10-19,209.899994,209.899994,205.199997,207.250000,203.152512,399498
2017-10-23,207.250000,208.750000,204.500000,206.050003,201.976227,975684
2017-10-24,206.300003,208.100006,203.600006,207.300003,203.201523,1601548
2017-10-25,208.000000,211.500000,206.649994,209.000000,204.867905,2063637
2017-10-26,205.000000,210.300003,197.800003,206.800003,202.711411,9381716
2017-10-27,207.600006,208.149994,202.500000,203.100006,199.084549,3948545
2017-10-30,204.600006,206.000000,202.600006,204.550003,200.505890,3421469
2017-10-31,205.399994,209.649994,205.199997,208.750000,204.622833,1918185
2017-11-01,210.000000,214.800003,208.449997,211.899994,207.710571,2854029
2017-11-02,213.000000,213.000000,207.399994,208.750000,204.622833,1720473
2017-11-03,210.000000,210.000000,204.000000,204.850006,202.350922,1914983
2017-11-06,205.000000,205.800003,202.699997,203.050003,200.572876,2328822
2017-11-07,203.949997,205.399994,200.000000,200.949997,198.498489,1647643
2017-11-08,201.000000,202.500000,196.500000,198.149994,195.732635,1240820
2017-11-09,200.000000,203.100006,197.750000,202.300003,199.832016,1609919
2017-11-10,202.000000,203.649994,200.000000,200.850006,198.399704,1121211
2017-11-13,202.199997,203.050003,199.250000,201.500000,199.041779,2125417
2017-11-14,202.500000,202.500000,198.100006,199.500000,197.066177,1168907
2017-11-15,199.399994,200.250000,195.100006,196.000000,193.608887,1244207
2017-11-16,197.000000,198.800003,195.399994,197.649994,195.238739,888602
2017-11-17,200.000000,202.800003,198.350006,200.949997,198.498489,1726403
2017-11-20,200.949997,202.899994,200.000000,201.250000,198.794815,631652
2017-11-21,202.449997,205.050003,201.500000,203.300003,200.819809,1058195
2017-11-22,203.449997,204.350006,201.000000,202.600006,200.128372,807933
2017-11-23,203.800003,206.100006,201.750000,205.199997,202.696640,2105615
2017-11-24,206.250000,207.649994,204.750000,206.600006,204.079559,2047240
2017-11-27,206.000000,208.000000,205.100006,206.350006,203.832611,1463708
2017-11-28,207.399994,208.100006,205.199997,207.350006,204.820435,844853
2017-11-29,206.949997,210.550003,206.000000,206.550003,204.030167,1990431
2017-11-30,205.750000,208.000000,203.949997,205.050003,202.548462,3240407
2017-12-01,206.100006,209.350006,203.550003,204.850006,202.350922,1592280
2017-12-04,204.850006,205.350006,202.750000,203.800003,201.313721,983970
2017-12-05,202.500000,205.000000,200.500000,202.550003,200.078949,1368002
2017-12-06,202.000000,205.000000,201.100006,202.449997,199.980194,1591663
2017-12-07,203.050003,204.199997,200.600006,202.000000,199.535675,1564489
2017-12-08,203.100006,207.550003,203.000000,206.399994,203.881989,1419148
2017-12-11,207.750000,207.899994,204.350006,204.800003,202.301529,875853
2017-12-12,204.500000,206.250000,203.800003,204.350006,201.857010,2770803
2017-12-13,204.000000,207.500000,203.600006,204.550003,202.054565,1289602
2017-12-14,205.000000,206.000000,203.649994,204.149994,201.659439,1275690
2017-12-15,204.500000,205.800003,204.000000,204.800003,202.301529,541735
2017-12-18,204.800003,209.100006,200.100006,207.600006,205.067368,1437459
2017-12-19,208.350006,215.600006,207.550003,214.300003,211.685623,2917991
2017-12-20,215.250000,218.750000,214.000000,215.050003,212.426468,2379646
2017-12-21,214.850006,224.300003,214.800003,221.199997,218.501450,3914927
2017-12-22,222.000000,222.899994,219.000000,220.300003,217.612427,1724879
2017-12-26,220.000000,222.899994,219.100006,220.699997,218.007538,1609148
2017-12-27,221.050003,221.750000,217.100006,219.000000,216.328278,797013
2017-12-28,218.500000,220.899994,217.500000,219.000000,216.328278,1544280
2017-12-29,219.100006,224.649994,219.050003,223.350006,220.625229,1285120
2018-01-01,222.000000,223.850006,219.050003,219.750000,217.069122,756083
2018-01-02,221.000000,223.500000,214.149994,221.699997,218.995346,1773843
2018-01-03,221.800003,225.750000,220.600006,223.350006,220.625229,2078634
2018-01-04,223.300003,224.500000,221.000000,222.100006,219.390472,752325
2018-01-05,222.100006,228.000000,220.949997,227.100006,224.329468,1687260
2018-01-08,229.949997,229.949997,225.050003,225.699997,222.946533,1134128
2018-01-09,225.699997,228.000000,223.000000,225.100006,222.353867,1852933
2018-01-10,225.000000,226.550003,222.350006,223.399994,220.674606,1015569
2018-01-11,222.000000,226.000000,221.750000,223.800003,221.069717,910509
2018-01-12,224.050003,226.699997,220.350006,224.199997,221.464844,1198739
2018-01-15,224.500000,233.399994,224.500000,232.100006,229.268478,3854562
2018-01-16,234.000000,234.000000,225.649994,228.300003,225.514816,3110314
2018-01-17,226.000000,229.449997,221.250000,226.500000,223.736786,1962999
2018-01-18,228.000000,229.350006,221.000000,222.250000,219.538635,1437056
2018-01-19,220.500000,223.949997,219.399994,221.199997,218.501450,1192245
2018-01-22,222.000000,226.100006,221.000000,223.600006,220.872177,1354953
2018-01-23,224.699997,224.699997,221.350006,222.500000,219.785583,1654013
2018-01-24,221.500000,234.399994,219.500000,232.649994,229.811737,3379000
2018-01-25,231.649994,237.199997,225.000000,227.100006,224.329468,4015072
2018-01-29,227.100006,231.800003,223.699997,224.949997,222.205688,2002407
2018-01-30,224.399994,227.649994,222.399994,225.449997,222.699585,1089929
2018-01-31,224.000000,228.050003,220.199997,223.350006,220.625229,2045295
2018-02-01,221.199997,225.750000,215.350006,219.750000,217.069122,2667975
2018-02-02,217.000000,217.000000,208.000000,211.750000,209.166718,4337403
2018-02-05,206.850006,208.149994,201.100006,204.850006,202.350922,2572885
2018-02-06,196.000000,207.550003,192.399994,203.350006,200.869217,2119854
2018-02-07,207.000000,207.000000,201.300003,204.199997,201.708832,1545227
2018-02-08,206.350006,211.250000,204.500000,209.850006,207.289902,857116
2018-02-09,206.000000,212.000000,203.600006,208.250000,205.709427,2369594
2018-02-12,209.000000,215.000000,209.000000,213.050003,210.450882,1515768
2018-02-14,216.949997,216.949997,211.050003,212.500000,209.907593,998340
2018-02-15,213.000000,216.199997,212.000000,214.300003,211.685623,1410602
2018-02-16,215.850006,215.850006,210.350006,211.449997,208.870392,762041
2018-02-19,211.899994,213.600006,207.500000,209.800003,207.240524,792999
2018-02-20,209.000000,214.149994,207.500000,210.949997,208.376495,1229697
2018-02-21,211.500000,213.149994,209.550003,211.000000,208.425873,817084
2018-02-22,210.149994,210.649994,206.000000,206.750000,204.227737,1109680
2018-02-23,207.899994,211.350006,207.350006,210.050003,207.487473,673366
