Date,Open,High,Low,Close,Adj Close,Volume
2016-08-24,290.750000,293.200012,288.500000,291.299988,279.636108,910136
2016-08-25,291.000000,291.000000,284.600006,285.450012,274.020416,1943784
2016-08-26,289.000000,289.500000,283.000000,284.250000,272.868439,1167074
2016-08-29,285.700012,285.950012,278.750000,284.149994,272.772430,728973
2016-08-30,284.250000,288.250000,283.700012,287.149994,275.652313,1349994
2016-08-31,287.200012,294.649994,287.200012,291.500000,279.828186,2024240
2016-09-01,291.899994,297.899994,291.600006,294.399994,282.612030,1100114
2016-09-02,295.100006,295.899994,289.950012,290.899994,279.252167,1159796
2016-09-06,291.950012,299.850006,291.250000,298.700012,286.739868,1106685
2016-09-07,299.649994,300.100006,295.649994,297.850006,285.923889,798513
2016-09-08,297.850006,302.000000,296.250000,300.049988,288.035767,1159095
2016-09-09,300.049988,302.750000,293.049988,293.899994,282.132080,661674
2016-09-12,292.450012,292.450012,281.950012,288.549988,276.996246,534368
2016-09-14,288.500000,293.600006,287.899994,290.200012,278.580200,670318
2016-09-15,290.250000,292.700012,290.000000,290.950012,279.300140,461075
2016-09-16,291.799988,296.200012,291.750000,295.299988,283.476013,1516346
2016-09-19,295.500000,296.399994,292.149994,293.450012,281.700134,621648
2016-09-20,294.000000,294.000000,290.350006,291.450012,279.780182,325841
2016-09-21,292.000000,293.500000,287.100006,288.049988,276.516266,1589164
2016-09-22,289.500000,290.950012,285.000000,285.850006,274.404419,913274
2016-09-23,285.750000,287.450012,282.500000,284.450012,273.060455,2188072
2016-09-26,284.450012,284.950012,277.149994,278.500000,267.348694,1654052
2016-09-27,278.549988,281.799988,277.950012,278.700012,267.540710,1213394
2016-09-28,281.700012,285.799988,279.450012,284.700012,273.300446,815085
2016-09-29,285.450012,286.299988,269.899994,270.799988,259.956940,1459391
2016-09-30,273.000000,279.250000,269.200012,275.500000,264.468811,802825
2016-10-03,277.500000,283.950012,277.500000,282.000000,270.708557,561754
2016-10-04,282.700012,284.899994,281.649994,283.000000,271.668518,506265
2016-10-05,286.000000,287.700012,283.700012,286.399994,274.932343,1130975
2016-10-06,288.500000,288.899994,284.149994,286.049988,274.596375,585361
2016-10-07,287.250000,287.299988,278.100006,279.250000,268.068665,827307
2016-10-10,280.399994,281.649994,277.600006,278.250000,267.108704,356302
2016-10-13,281.000000,283.799988,276.049988,277.950012,266.820740,1028429
2016-10-14,277.950012,278.500000,273.649994,275.700012,264.660797,403204
2016-10-17,276.549988,281.100006,275.500000,276.000000,264.948761,652400
2016-10-18,280.000000,285.299988,277.750000,284.200012,272.820435,738610
2016-10-19,285.350006,289.450012,283.850006,286.950012,275.460358,1019387
2016-10-20,288.100006,289.899994,282.799988,283.649994,272.292480,758075
2016-10-21,284.149994,286.149994,283.399994,284.950012,273.540436,516768
2016-10-24,287.000000,287.950012,282.200012,283.450012,272.100525,954413
2016-10-25,284.149994,285.750000,281.049988,285.049988,273.636444,534329
2016-10-26,283.049988,283.049988,278.899994,280.899994,269.652588,842804
2016-10-27,281.000000,281.000000,272.600006,278.549988,267.396667,1662579
2016-10-28,280.000000,285.000000,276.600006,281.950012,270.660614,877797
2016-11-01,278.100006,278.149994,274.600006,276.000000,264.948761,1087764
2016-11-02,275.000000,275.000000,266.799988,268.600006,257.845093,1219701
2016-11-03,268.799988,269.700012,263.299988,265.549988,254.917160,1733555
2016-11-04,266.950012,271.600006,260.500000,261.600006,251.125366,2438479
2016-11-07,264.700012,265.500000,257.600006,258.850006,248.485474,1900720
2016-11-08,261.399994,261.399994,256.399994,260.350006,249.925400,1836156
2016-11-09,249.000000,265.500000,234.800003,263.149994,252.613312,2553752
2016-11-10,266.250000,269.899994,262.500000,267.100006,256.405182,1007348
2016-11-11,260.500000,261.350006,245.000000,246.899994,237.013947,2878530
2016-11-15,244.800003,248.100006,235.050003,239.649994,230.054245,3941458
2016-11-16,240.550003,250.850006,240.550003,248.000000,239.569412,1716915
2016-11-17,246.149994,254.300003,245.050003,249.149994,240.680328,1601412
2016-11-18,251.000000,251.500000,247.199997,250.050003,241.549728,1180860
2016-11-21,249.000000,253.199997,248.250000,249.649994,241.163330,2236813
2016-11-22,250.000000,255.699997,246.399994,252.500000,243.916458,3571862
2016-11-23,252.199997,256.750000,252.199997,255.300003,246.621277,1273867
2016-11-24,255.850006,255.850006,249.300003,250.250000,241.742935,1710173
2016-11-25,250.000000,256.299988,250.000000,255.149994,246.476379,565980
2016-11-28,254.699997,255.000000,248.300003,249.699997,241.211624,2946125
2016-11-29,249.600006,250.500000,245.699997,248.000000,239.569412,2124163
2016-11-30,249.000000,254.750000,245.300003,252.649994,244.061356,5768310
2016-12-01,252.649994,259.750000,252.399994,255.300003,246.621277,1492937
2016-12-02,253.649994,255.699997,250.850006,254.649994,245.993347,1026768
2016-12-05,253.600006,256.299988,251.399994,254.149994,245.510361,1107129
2016-12-06,254.149994,255.899994,252.850006,255.000000,246.331451,825371
2016-12-07,257.200012,257.500000,253.350006,256.000000,247.297470,917206
2016-12-08,257.100006,259.200012,253.949997,256.500000,247.780472,1961193
2016-12-09,256.299988,258.549988,251.149994,253.800003,245.172256,1490697
2016-12-12,254.600006,254.649994,249.500000,250.350006,241.839554,1623930
2016-12-13,250.750000,253.649994,248.600006,251.600006,243.047058,655331
2016-12-14,251.100006,255.100006,249.350006,253.000000,244.399475,830101
2016-12-15,249.000000,254.949997,249.000000,253.149994,244.544342,578507
2016-12-16,253.550003,253.899994,249.399994,250.750000,242.225937,1985573
2016-12-19,250.750000,251.350006,247.750000,250.000000,241.501434,1012230
2016-12-20,248.149994,253.100006,247.750000,251.149994,242.612320,694392
2016-12-21,251.000000,251.800003,248.100006,249.000000,240.535446,843728
2016-12-22,248.500000,249.899994,242.649994,248.500000,240.052429,1109912
2016-12-23,249.750000,250.149994,244.699997,245.399994,237.057816,620348
2016-12-26,246.149994,247.199997,238.050003,239.149994,231.020264,1013424
2016-12-27,240.000000,246.800003,239.199997,245.600006,237.251022,1055984
2016-12-28,246.100006,251.000000,245.649994,250.300003,241.791229,1231506
2016-12-29,250.300003,252.949997,249.149994,251.600006,243.047058,776753
2016-12-30,253.000000,261.600006,252.100006,260.450012,251.596191,1259401
2017-01-02,260.000000,260.500000,252.649994,253.800003,245.172256,767759
2017-01-03,254.149994,259.100006,253.750000,257.750000,248.987991,692811
2017-01-04,259.700012,259.700012,254.500000,257.750000,248.987991,1351459
2017-01-05,257.899994,262.000000,257.899994,260.549988,251.692764,1172285
2017-01-06,261.549988,264.500000,259.100006,260.399994,251.547897,3310990
2017-01-09,260.399994,263.350006,257.000000,257.600006,248.843094,456790
2017-01-10,259.250000,261.750000,257.049988,260.750000,251.886032,845215
2017-01-11,261.100006,263.399994,259.750000,261.000000,252.127502,1014655
2017-01-12,261.100006,263.200012,259.000000,259.899994,251.064880,973735
2017-01-13,260.200012,261.000000,256.500000,258.350006,249.567596,1310681
2017-01-16,258.500000,259.649994,256.649994,257.799988,249.036270,631934
2017-01-17,258.799988,258.850006,252.800003,255.949997,247.249161,1403076
2017-01-18,256.000000,262.350006,256.000000,259.899994,251.064880,1021462
2017-01-19,261.000000,261.000000,256.549988,257.950012,249.181198,410086
2017-01-20,257.850006,257.850006,254.500000,255.500000,246.814484,952405
2017-01-23,254.500000,256.549988,253.699997,254.850006,246.186569,997333
2017-01-24,256.700012,258.799988,253.800003,257.750000,248.987991,1269494
2017-01-25,257.750000,259.799988,254.699997,255.850006,247.152588,1710729
2017-01-27,259.250000,259.250000,256.350006,257.899994,249.132858,696646
2017-01-30,259.000000,259.799988,256.950012,258.149994,249.374359,336598
2017-01-31,259.500000,259.700012,255.000000,257.250000,248.504990,745867
2017-02-01,257.100006,259.000000,256.000000,258.500000,249.712479,963780
2017-02-02,259.450012,262.350006,253.199997,255.100006,246.428085,3086838
2017-02-03,255.500000,256.549988,252.550003,255.300003,246.621277,1094796
2017-02-06,256.000000,257.899994,254.300003,256.000000,247.297470,2516947
2017-02-07,256.950012,271.000000,255.800003,269.399994,260.241943,4746036
2017-02-08,272.649994,274.649994,267.600006,272.700012,263.429779,1463457
2017-02-09,272.000000,272.000000,265.000000,267.799988,260.607635,1087577
2017-02-10,269.000000,271.850006,266.049988,269.950012,262.699921,912914
2017-02-13,271.450012,271.450012,266.100006,269.850006,262.602600,381427
2017-02-14,270.350006,270.350006,265.850006,267.950012,260.753601,557902
2017-02-15,266.750000,268.950012,263.200012,265.549988,258.418060,887812
2017-02-16,265.899994,269.200012,263.600006,268.200012,260.996918,1475653
2017-02-17,270.649994,270.799988,265.600006,268.750000,261.532135,566343
2017-02-20,267.600006,268.950012,265.500000,267.100006,259.926483,297652
2017-02-21,268.000000,275.299988,266.000000,274.450012,267.079071,1537924
2017-02-22,276.950012,277.750000,272.350006,273.200012,265.862640,1586769
2017-02-23,273.950012,274.450012,267.600006,268.899994,261.678101,2031216
2017-02-27,267.299988,277.649994,267.299988,276.750000,269.317291,1745078
2017-02-28,277.000000,282.799988,275.350006,281.200012,273.647766,2418430
2017-03-01,281.000000,282.000000,277.000000,278.899994,271.409515,622739
2017-03-02,278.899994,283.700012,278.149994,281.500000,273.939697,1613596
2017-03-03,281.000000,282.000000,278.850006,279.250000,271.750153,684909
2017-03-06,280.000000,280.750000,276.250000,277.649994,270.193115,527253
2017-03-07,277.500000,280.299988,277.500000,278.500000,271.020294,235892
2017-03-08,278.500000,279.850006,276.799988,279.049988,271.555511,790435
2017-03-09,278.950012,281.899994,276.899994,280.399994,272.869232,522060
2017-03-10,280.450012,282.250000,278.399994,279.950012,272.431366,525007
2017-03-14,284.750000,284.750000,279.000000,281.950012,274.377655,1424636
2017-03-15,282.850006,287.399994,279.399994,286.600006,278.902710,802623
2017-03-16,288.200012,295.000000,286.750000,293.149994,285.276794,1813216
2017-03-17,293.899994,297.000000,292.399994,293.600006,285.714722,2755214
2017-03-20,296.200012,296.200012,290.350006,292.649994,284.790253,592657
2017-03-21,292.399994,294.149994,290.299988,291.950012,284.109070,686749
2017-03-22,287.000000,290.649994,283.500000,285.250000,277.588989,1900492
2017-03-23,280.200012,295.799988,280.149994,291.549988,283.719788,1920107
2017-03-24,289.799988,291.500000,288.700012,290.799988,282.989929,649622
2017-03-27,291.950012,291.950012,286.899994,287.799988,280.070496,840748
2017-03-28,288.299988,292.350006,286.549988,291.299988,283.476501,660489
2017-03-29,292.399994,299.600006,289.000000,298.700012,290.677795,2175698
2017-03-30,299.950012,299.950012,294.100006,296.500000,288.536835,2296622
2017-03-31,296.000000,296.750000,292.500000,294.850006,286.931152,867262
2017-04-03,296.450012,300.649994,293.049988,296.549988,288.585480,734491
2017-04-05,295.799988,300.000000,295.100006,298.850006,290.823730,700530
2017-04-06,298.000000,302.450012,297.299988,299.049988,291.018341,2201267
2017-04-07,299.000000,302.399994,295.299988,300.049988,291.991486,2055753
2017-04-10,301.049988,303.399994,298.750000,299.899994,291.845551,1393287
2017-04-11,300.649994,302.399994,299.200012,301.149994,293.061951,477848
2017-04-12,302.450012,307.899994,298.549988,303.649994,295.494781,1438889
2017-04-13,303.500000,304.899994,299.950012,300.600006,292.526764,504276
2017-04-17,301.000000,302.649994,297.450012,300.950012,292.867340,364902
2017-04-18,301.500000,304.149994,297.500000,299.899994,291.845551,545525
2017-04-19,299.350006,302.250000,298.500000,301.299988,293.207916,292450
2017-04-20,301.299988,303.299988,300.000000,302.500000,294.375732,509996
2017-04-21,302.700012,305.250000,299.750000,300.000000,291.942871,758253
2017-04-24,301.299988,303.750000,299.500000,301.500000,293.402588,556689
2017-04-25,302.200012,313.350006,301.649994,312.049988,303.669189,1089274
2017-04-26,312.500000,325.299988,312.500000,323.600006,314.909058,3293137
2017-04-27,323.000000,323.000000,315.000000,318.000000,309.459412,2035955
2017-04-28,317.700012,318.000000,313.000000,315.200012,306.734650,759383
2017-05-02,316.000000,321.000000,314.799988,319.350006,310.773193,1175212
2017-05-03,328.000000,328.000000,313.049988,315.049988,306.588623,2039533
2017-05-04,315.000000,315.549988,308.700012,310.799988,302.452759,1154578
2017-05-05,308.200012,310.600006,303.899994,305.100006,296.905853,874739
2017-05-08,305.250000,310.450012,301.000000,303.350006,295.202881,843200
2017-05-09,304.000000,305.450012,301.100006,302.649994,294.521667,1295334
2017-05-10,304.000000,318.000000,301.149994,315.299988,306.831940,2049691
2017-05-11,319.799988,319.899994,311.250000,312.700012,304.301758,1340841
2017-05-12,312.649994,315.799988,309.299988,313.850006,305.420898,498300
2017-05-15,314.299988,315.000000,306.799988,310.149994,301.820251,499424
2017-05-16,313.950012,313.950012,307.200012,310.850006,302.501465,374983
2017-05-17,310.000000,310.000000,305.700012,307.750000,299.484680,462663
2017-05-18,307.000000,311.000000,304.950012,305.600006,297.392456,875749
2017-05-19,311.000000,320.250000,307.000000,309.299988,300.993042,1615655
2017-05-22,312.000000,318.899994,310.350006,317.299988,308.778168,1275040
2017-05-23,320.950012,322.450012,310.649994,313.549988,305.128906,2814457
2017-05-24,313.200012,314.799988,309.799988,311.200012,302.842041,804026
2017-05-25,312.899994,318.000000,311.399994,315.950012,307.464478,2054399
2017-05-26,315.950012,322.000000,311.149994,314.600006,306.150726,848824
2017-05-29,317.299988,318.750000,312.250000,316.299988,307.805023,2709010
2017-05-30,316.000000,317.299988,312.100006,314.200012,305.761475,1066451
2017-05-31,314.399994,315.549988,311.200012,314.000000,305.566833,2847183
2017-06-01,313.750000,317.049988,313.000000,316.500000,307.999695,1139238
2017-06-02,316.950012,325.000000,316.549988,321.899994,313.254669,3069791
2017-06-05,322.799988,326.049988,321.000000,323.000000,314.325134,1253444
2017-06-06,322.450012,324.350006,316.049988,318.149994,309.605408,1293109
2017-06-07,319.100006,323.250000,317.299988,319.200012,310.627167,603091
2017-06-08,319.500000,321.899994,318.200012,320.100006,311.502991,401417
2017-06-09,319.500000,321.000000,315.500000,316.549988,308.048370,867126
2017-06-12,317.000000,318.000000,313.299988,315.149994,306.685974,669268
2017-06-13,316.950012,318.600006,315.250000,316.299988,307.805023,1162732
2017-06-14,318.000000,319.649994,314.350006,315.850006,307.367157,979297
2017-06-15,315.850006,317.350006,314.700012,315.549988,307.075226,615139
2017-06-16,317.000000,317.000000,311.100006,313.299988,304.885620,524272
2017-06-19,314.950012,314.950012,307.600006,310.049988,301.722931,1190118
2017-06-20,313.500000,320.450012,312.250000,317.950012,309.410797,986909
2017-06-21,319.000000,319.850006,314.399994,316.750000,308.242981,614277
2017-06-22,316.899994,316.899994,312.100006,314.450012,306.004761,679608
2017-06-23,312.500000,317.299988,310.950012,312.450012,304.058533,546573
2017-06-27,312.000000,313.500000,306.950012,307.950012,299.679352,703899
2017-06-28,306.700012,312.000000,304.500000,311.000000,302.647430,370380
2017-06-29,311.000000,315.750000,308.200012,312.700012,304.301758,1598765
2017-06-30,314.000000,315.799988,311.049988,314.350006,305.907471,552133
2017-07-03,314.000000,325.000000,312.799988,323.950012,315.249634,643521
2017-07-04,326.049988,329.950012,320.500000,323.399994,314.714355,744889
2017-07-05,323.000000,327.000000,320.200012,325.600006,316.855316,354179
2017-07-06,325.600006,325.750000,322.100006,323.950012,315.249634,767628
2017-07-07,324.000000,324.250000,318.799988,320.200012,311.600311,876158
2017-07-10,321.850006,323.850006,319.549988,323.000000,314.325134,68562
2017-07-11,324.000000,325.000000,319.950012,321.950012,313.303345,956672
2017-07-12,321.000000,325.000000,321.000000,323.799988,315.103668,267775
2017-07-13,324.500000,334.500000,323.100006,328.049988,319.239502,1099204
2017-07-14,328.200012,333.299988,325.750000,327.049988,318.266357,828849
2017-07-17,327.149994,329.899994,324.100006,327.399994,318.606964,431513
2017-07-18,327.200012,330.600006,324.149994,329.100006,320.261292,790944
2017-07-19,331.000000,333.700012,329.500000,330.899994,322.012970,502939
2017-07-20,331.950012,331.950012,322.000000,325.700012,316.952637,447725
2017-07-21,326.500000,330.799988,324.200012,329.649994,320.796509,1033196
2017-07-24,328.250000,331.500000,325.549988,330.000000,321.137146,792802
2017-07-25,330.000000,332.850006,327.000000,330.750000,321.867004,849301
2017-07-26,331.049988,331.500000,324.299988,326.700012,317.925812,833790
2017-07-27,326.750000,329.600006,324.000000,326.299988,317.536469,1997793
2017-07-28,325.200012,333.000000,324.500000,332.399994,323.472687,881810
2017-07-31,334.049988,335.899994,327.600006,334.700012,325.710907,838780
2017-08-01,334.700012,334.799988,316.700012,326.350006,317.585144,5253719
2017-08-02,317.000000,326.950012,316.500000,326.100006,317.341888,2181797
2017-08-03,324.000000,329.299988,319.600006,327.799988,318.996185,3186048
2017-08-04,329.899994,329.899994,322.500000,324.850006,316.125427,2128283
2017-08-07,329.000000,335.500000,325.000000,334.250000,325.272980,3052279
2017-08-08,333.000000,337.850006,328.299988,333.950012,324.981049,2835258
2017-08-09,333.000000,333.000000,324.299988,325.700012,316.952637,2275048
2017-08-10,324.000000,324.850006,317.000000,320.549988,311.940887,1679678
2017-08-11,320.549988,324.049988,315.350006,319.950012,311.357056,1062783
2017-08-14,319.950012,326.350006,317.649994,318.350006,309.800018,1144214
2017-08-16,318.350006,320.299988,312.399994,315.950012,307.464478,1454928
2017-08-17,313.649994,323.850006,313.649994,319.850006,311.259735,1557457
2017-08-18,316.500000,322.500000,316.500000,319.899994,311.308380,928269
2017-08-21,319.850006,320.200012,315.700012,317.850006,309.313446,947075
2017-08-22,317.399994,322.399994,314.750000,315.100006,306.637329,1800960
2017-08-23,317.750000,317.950012,314.200012,314.950012,306.491333,1265870
2017-08-24,316.500000,317.600006,315.000000,316.100006,307.610443,695941
2017-08-28,315.649994,320.000000,315.649994,318.250000,309.702698,1213344
2017-08-29,317.299988,317.950012,310.100006,312.649994,304.253113,982750
2017-08-30,312.899994,315.799988,309.700012,314.750000,306.296722,1029028
2017-08-31,314.500000,317.500000,311.200012,315.450012,306.977936,2496373
2017-09-01,315.899994,315.899994,312.149994,314.350006,305.907471,1355843
2017-09-04,313.000000,315.549988,311.049988,314.649994,306.199371,1120905
2017-09-05,315.049988,315.299988,311.850006,313.850006,305.420898,1052762
2017-09-06,312.500000,320.799988,312.500000,319.049988,310.481201,1501844
2017-09-07,320.049988,322.850006,316.200012,320.899994,312.281525,1113596
2017-09-08,319.750000,326.350006,319.750000,325.250000,316.514709,1405499
2017-09-11,325.250000,326.850006,319.899994,323.950012,315.249634,923061
2017-09-12,324.149994,331.500000,323.250000,330.100006,321.234436,996802
2017-09-13,330.100006,348.700012,330.100006,337.750000,328.679016,2711763
2017-09-14,337.750000,342.000000,330.049988,331.750000,322.840118,1179317
2017-09-15,331.000000,331.899994,324.100006,327.049988,318.266357,1393684
2017-09-18,327.149994,333.450012,324.850006,331.350006,322.450867,737906
2017-09-19,331.899994,336.899994,331.000000,331.950012,323.034729,993356
2017-09-20,333.000000,333.000000,329.049988,331.299988,322.402222,597753
2017-09-21,329.850006,331.049988,320.399994,323.399994,314.714355,1794428
2017-09-22,323.700012,323.700012,318.049988,321.299988,312.670807,681677
2017-09-25,322.000000,322.000000,313.049988,317.950012,309.410797,774814
2017-09-26,319.000000,319.000000,313.200012,316.600006,308.097046,753998
2017-09-27,317.100006,317.750000,310.500000,314.350006,305.907471,719149
2017-09-28,315.049988,315.750000,307.399994,311.450012,303.085358,1519850
2017-09-29,311.450012,315.649994,309.700012,310.750000,302.404114,752882
2017-10-03,315.000000,315.000000,307.500000,308.100006,299.825317,693367
2017-10-04,310.000000,312.799988,308.299988,310.549988,302.209503,491575
2017-10-05,311.799988,315.450012,311.000000,313.700012,305.274933,311375
2017-10-06,314.000000,316.399994,311.000000,314.899994,306.442627,784315
2017-10-09,316.000000,319.149994,313.000000,313.750000,305.323578,461294
2017-10-10,314.899994,317.700012,311.200012,316.649994,308.145691,846330
2017-10-11,318.000000,318.000000,312.700012,314.049988,305.615509,576456
2017-10-12,314.000000,320.649994,312.500000,319.299988,310.724457,963456
2017-10-13,320.500000,323.899994,316.000000,317.000000,308.486267,801731
2017-10-16,317.250000,320.250000,313.250000,318.350006,309.800018,774940
2017-10-17,319.000000,322.600006,316.750000,321.850006,313.206024,614101
2017-10-18,321.899994,321.899994,314.549988,316.500000,307.999695,553653
2017-10-19,317.850006,319.000000,313.399994,314.450012,306.004761,62532
2017-10-23,314.399994,319.899994,314.399994,317.500000,308.972839,446447
2017-10-24,319.000000,319.000000,312.000000,313.250000,304.837006,621541
2017-10-25,313.399994,317.799988,312.100006,315.000000,306.539948,661678
2017-10-26,316.899994,317.750000,312.200012,313.450012,305.031616,2377811
2017-10-27,314.299988,315.200012,308.750000,311.049988,302.696106,523985
2017-10-30,312.100006,316.600006,310.200012,312.850006,304.447754,1231884
2017-10-31,314.250000,316.399994,309.600006,315.250000,306.783295,1128607
2017-11-01,317.000000,318.200012,314.250000,315.950012,307.464478,675593
2017-11-02,315.899994,318.149994,311.549988,312.399994,304.009827,719731
2017-11-03,316.000000,316.500000,310.100006,312.500000,304.107117,758927
2017-11-06,310.000000,315.500000,309.799988,313.799988,307.091919,552139
2017-11-07,314.899994,315.350006,309.500000,310.350006,303.715698,408573
2017-11-08,306.000000,312.500000,306.000000,310.549988,303.911377,457907
2017-11-09,313.500000,315.450012,311.200012,312.399994,305.721832,595183
2017-11-10,312.000000,312.000000,309.200012,310.500000,303.862488,352515
2017-11-13,310.500000,311.450012,308.149994,309.000000,302.394562,800332
2017-11-14,309.000000,310.049988,295.750000,297.649994,291.287170,2130959
2017-11-15,297.200012,297.200012,288.250000,290.049988,283.849609,1790901
2017-11-16,292.000000,305.450012,290.250000,304.200012,297.697174,2087903
2017-11-17,306.000000,309.350006,304.250000,307.399994,300.828705,1260937
2017-11-20,307.000000,308.549988,300.950012,303.850006,297.354614,935754
2017-11-21,305.000000,306.399994,301.350006,305.350006,298.822571,1083457
2017-11-22,305.899994,306.799988,300.649994,302.649994,296.180298,822711
2017-11-23,302.000000,306.600006,300.049988,305.399994,298.871490,862415
2017-11-24,306.450012,310.299988,305.200012,309.600006,302.981720,666537
2017-11-27,310.000000,312.399994,307.000000,311.899994,305.232544,688160
2017-11-28,312.899994,313.149994,308.299988,311.250000,304.596436,826802
2017-11-29,312.000000,312.049988,308.750000,310.899994,304.253937,415422
2017-11-30,310.000000,310.549988,305.000000,306.000000,299.458679,1930976
2017-12-01,307.000000,313.299988,303.299988,310.399994,303.764587,1001880
2017-12-04,314.000000,314.250000,305.399994,312.100006,305.428284,556113
2017-12-05,310.500000,312.700012,308.299988,309.750000,303.128479,817017
2017-12-06,310.950012,310.950012,304.799988,305.750000,299.213989,380430
2017-12-07,306.100006,310.299988,306.000000,309.500000,302.883850,729134
2017-12-08,310.049988,313.250000,310.049988,311.950012,305.281494,1015961
2017-12-11,313.000000,315.000000,312.200012,313.049988,306.357941,781079
2017-12-12,314.299988,314.299988,307.049988,308.100006,301.513763,571039
2017-12-13,308.100006,310.250000,304.750000,307.950012,301.367004,734023
2017-12-14,310.000000,311.899994,304.450012,308.149994,301.562714,492675
2017-12-15,308.899994,311.649994,304.350006,305.950012,299.409729,1258942
2017-12-18,306.000000,309.399994,293.049988,307.899994,301.318054,718596
2017-12-19,307.899994,314.149994,307.899994,313.250000,306.553711,602188
2017-12-20,313.200012,321.649994,313.149994,319.049988,312.229675,1370296
2017-12-21,321.000000,323.000000,315.549988,316.950012,310.174591,706780
2017-12-22,317.000000,318.149994,315.000000,316.950012,310.174591,270562
2017-12-26,316.899994,319.799988,316.049988,318.850006,312.033997,401190
2017-12-27,318.850006,321.649994,313.399994,317.649994,310.859589,436788
2017-12-28,320.000000,322.000000,316.200012,317.450012,310.663910,518455
2017-12-29,317.700012,325.299988,317.700012,322.500000,315.605957,749478
2018-01-01,322.500000,323.950012,319.000000,320.700012,313.844421,346559
2018-01-02,321.100006,326.899994,317.750000,325.700012,318.737518,880910
2018-01-03,327.000000,327.950012,319.750000,320.850006,313.991241,1160639
2018-01-04,320.200012,324.000000,320.200012,323.350006,316.437775,1060147
2018-01-05,322.100006,328.000000,319.649994,326.950012,319.960815,1392301
2018-01-08,328.000000,328.000000,322.149994,323.149994,316.242035,1294585
2018-01-09,323.700012,325.649994,320.799988,323.850006,316.927124,503640
2018-01-10,324.000000,326.299988,319.250000,321.649994,314.774109,694363
2018-01-11,320.000000,321.149994,314.100006,316.299988,309.538483,1244144
2018-01-12,317.750000,318.500000,309.549988,312.700012,306.015442,1619595
2018-01-15,313.149994,315.750000,310.250000,311.399994,304.743225,612750
2018-01-16,312.399994,315.299988,311.500000,313.649994,306.945099,608077
2018-01-17,313.450012,314.250000,305.399994,310.750000,304.107117,1510355
2018-01-18,315.600006,316.500000,307.549988,311.000000,304.351746,953935
2018-01-19,314.000000,315.500000,310.200012,314.100006,307.385498,488384
2018-01-22,314.100006,318.399994,312.500000,316.350006,309.587402,468259
2018-01-23,318.100006,319.649994,312.649994,313.850006,307.140839,599429
2018-01-24,312.750000,315.399994,311.000000,312.649994,305.966492,532453
2018-01-25,312.649994,312.899994,304.399994,307.450012,300.877686,1701755
2018-01-29,308.250000,312.000000,306.100006,310.700012,304.058228,781405
2018-01-30,310.700012,316.799988,308.500000,315.450012,308.706665,1182868
2018-01-31,314.899994,315.350006,307.549988,309.399994,302.785980,721880
2018-02-01,307.750000,312.549988,306.000000,310.700012,304.058228,853132
2018-02-02,308.100006,312.950012,301.799988,304.500000,297.990723,1147132
2018-02-05,300.000000,304.549988,294.549988,295.399994,289.085266,1283740
2018-02-06,289.000000,300.500000,284.149994,299.200012,292.804047,2142356
2018-02-07,304.000000,304.000000,298.850006,300.350006,293.929474,1609320
2018-02-08,301.700012,304.000000,299.250000,300.100006,293.684814,1187715
2018-02-09,298.100006,299.500000,294.100006,297.200012,290.846802,622959
2018-02-12,306.700012,311.649994,301.899994,310.049988,303.422058,3514638
2018-02-14,315.000000,317.450012,313.000000,315.600006,308.853455,2266519
2018-02-15,316.700012,319.000000,307.750000,309.950012,303.324219,1559501
2018-02-16,311.399994,311.399994,303.149994,306.750000,302.633606,879423
2018-02-19,307.549988,309.149994,303.149994,306.850006,302.732269,577585
2018-02-20,306.899994,310.850006,305.399994,308.450012,304.310822,557860
2018-02-21,311.000000,311.000000,304.149994,306.950012,302.830933,480362
2018-02-22,306.399994,307.000000,301.200012,302.899994,298.835297,582185
2018-02-23,303.000000,307.200012,300.299988,306.649994,302.534943,901694
2018-02-26,307.350006,312.450012,304.000000,307.250000,303.126923,2912742
2018-02-27,307.950012,314.899994,306.600006,312.600006,308.405121,959055
2018-02-28,308.899994,314.500000,306.850006,308.149994,304.014832,1018294
2018-03-01,308.250000,313.850006,306.049988,312.149994,307.961151,824485
2018-03-05,309.950012,311.000000,304.950012,308.500000,304.360138,707255
2018-03-06,309.649994,313.399994,306.350006,309.500000,305.346710,643097
2018-03-07,310.500000,312.000000,304.850006,305.500000,301.400391,834538
2018-03-08,306.899994,308.649994,302.299988,303.299988,299.229889,401183
2018-03-09,304.100006,311.500000,302.600006,308.600006,304.458801,856594
2018-03-12,310.200012,312.200012,305.850006,309.450012,305.297424,444257
2018-03-13,308.200012,312.000000,307.350006,309.549988,305.396027,1099876
2018-03-14,308.000000,310.799988,302.100006,304.200012,300.117859,1042434
2018-03-15,302.899994,303.799988,300.399994,301.100006,297.059448,1628521
2018-03-16,301.100006,304.700012,299.549988,301.250000,297.207428,2642597
2018-03-19,303.000000,305.000000,300.200012,303.250000,299.180603,1182981
2018-03-20,302.399994,319.750000,302.000000,318.950012,314.669922,3252553
2018-03-21,319.750000,328.000000,316.250000,325.799988,321.427979,3191086
2018-03-22,325.600006,327.500000,321.250000,322.950012,318.616241,1363825
2018-03-23,318.850006,327.700012,317.500000,325.549988,321.181335,1256743
2018-03-26,327.000000,333.799988,327.000000,329.649994,325.226318,1568176
2018-03-27,330.149994,331.000000,321.549988,325.649994,321.279999,973104
